pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-27.906637,5.0023484,4.0859904,4.6274023,-2.9979303,-4.6820064,0.929338,5.9216805,-3.1414967,1.5278984,-2.361691,3.3121288,0.6217239,0.9103336,1.3057022,1.643783,1.9427694,2.2234862,2.5142503,2.7400799,0.95225143,0.15717876,0.0,0.0
0.0,0.0,-26.846222,4.5057454,2.4594314,1.549973,-1.1354977,0.10180998,0.8399361,3.7931337,-3.1812265,-0.5569497,-2.4915178,3.1842945,0.6121545,0.9150426,1.3009772,1.633818,1.9415888,2.216137,2.5031674,2.7405186,0.95587796,0.14138892,0.0,0.0
0.0,0.0,-25.17984,4.686353,0.7422388,0.6123231,-2.8758733,5.587345,0.8725841,1.3107476,-2.3507426,-2.2023096,-1.4025358,1.3013614,0.6046638,0.92080945,1.2975861,1.622445,1.939201,2.2104506,2.492292,2.7453802,0.9573889,0.116972744,0.0,0.0
0.0,0.0,-25.80247,4.117754,0.06930772,-0.15636833,-1.9703778,7.227325,0.6933362,0.059461992,-1.6933789,-2.6074197,-1.5781178,1.8109881,0.6076878,0.9288612,1.2935349,1.6112655,1.9325947,2.2164962,2.4845982,2.7395756,0.9573889,0.105441414,0.0,0.0
4.1735173e-14,0.002832473,-25.990364,4.3859878,-0.8858566,3.480339,-2.3102572,4.29796,1.4126282,-1.1668072,-2.5845735,-2.0343857,1.414886,3.3706315,0.617114,0.9295705,1.2986153,1.6177822,1.9306755,2.2133806,2.4883714,2.7471278,0.9462073,0.10680619,0.0,0.0
4.1735173e-14,0.002832473,-25.243042,5.126374,-2.0672925,2.128223,1.3357954,-0.376748,-1.2302743,-1.249245,-7.0860467,-1.7791071,1.1217616,0.5407279,0.62016064,0.9267514,1.3101249,1.6283106,1.9339224,2.209884,2.491762,2.742985,0.9362345,0.12915502,0.0,0.0
8.3466444e-14,0.0056648664,-23.429361,5.835954,-3.2002423,-0.8439522,1.4726187,-0.09034411,0.12582588,-0.8570068,-8.530547,-4.246186,-2.0108268,-0.048895795,0.5929721,0.9224122,1.3137771,1.6436716,1.9375992,2.2089221,2.4945564,2.73474,0.8981566,0.19630317,0.0,0.0
4.173127e-14,0.0028323939,-19.584442,6.192425,-3.4223917,-4.445431,-2.149896,0.5292588,-2.8175895,-3.5386112,-14.824758,-10.304886,-5.2988896,-3.703305,0.5513645,0.91872525,1.309755,1.6476928,1.9315418,2.219246,2.4912155,2.7288082,0.83439106,0.28672293,0.0,0.0
8.346254e-14,0.0056647877,-16.565666,6.8733916,-3.7226753,-5.369078,-4.3592296,0.59053755,-3.0431683,-5.810887,-14.264003,-12.494739,-7.4876466,-6.0639253,0.5048001,0.90922576,1.2876816,1.6472956,1.924375,2.227974,2.4897382,2.7256584,0.705349,0.3896253,0.0,0.0
1.2519772e-13,0.006319528,-13.4656725,7.3562455,-3.4888508,-2.5359871,-5.887829,-3.172304,-5.491272,-10.760585,-17.566198,-14.100959,-5.3737407,-7.855768,0.47322583,0.8956048,1.2701606,1.6324807,1.9239464,2.2358768,2.4917839,2.7213593,0.5524327,0.44616768,0.0,0.0
1.6693289e-13,0.009152001,-11.977323,7.7567573,-3.4547193,-0.82787824,-4.134134,-6.0567193,-5.566459,-11.362836,-21.04023,-10.304006,-3.5653613,-8.13795,0.43792245,0.88180166,1.2503014,1.6182879,1.9226044,2.2350168,2.4940054,2.7111082,0.40948927,0.5086069,0.0,0.0
1.6693289e-13,0.009152002,-10.23692,8.29564,-3.9401824,-0.041340828,-5.4763083,-7.982647,-4.32876,-13.447026,-26.768068,-10.883222,-1.6923405,-4.2170553,0.40566278,0.87855625,1.2318598,1.5992671,1.9097735,2.2403355,2.4970539,2.7043324,0.31610757,0.5549076,86.47059,21.617647
4.173322e-13,0.010950374,-8.72999,11.289658,-3.7816155,-0.46380058,-2.5293634,-5.5923634,-1.8012257,-9.878924,-28.84265,-10.532543,-1.7537328,-1.1536694,0.36593738,0.8696923,1.2023045,1.5828594,1.8831545,2.2484457,2.4998333,2.7057152,0.24901783,0.5889481,181.46645,61.57985
7.0946287e-13,0.013403409,-6.7482376,14.876746,-0.697278,0.5779992,1.7089857,0.14135838,0.5067095,-6.61923,-23.247236,-9.23231,-3.6314266,0.56535,0.33976528,0.86070937,1.1663885,1.5575789,1.8535293,2.24729,2.503091,2.7077942,0.20126927,0.5243815,290.6489,118.84711
7.0946287e-13,0.013403409,-5.796823,15.130092,4.170368,5.3496857,4.75871,3.8493736,-1.9042425,-3.874218,-13.505122,-8.572783,-4.5494175,3.3413045,0.3148219,0.81414837,1.1362973,1.5139728,1.8071938,2.166142,2.4681964,2.7097511,0.14566334,0.50923234,204.1783,154.49672
1.7110601e-12,0.016129233,-5.4057508,14.26916,8.15218,6.454342,4.263574,4.983665,-0.43147245,1.9339389,-8.145829,-6.5467286,-3.323926,2.8393195,0.29738557,0.7809059,1.1116204,1.4776217,1.7654356,2.0542448,2.3810527,2.7091162,0.0988214,0.5169969,207.74559,182.12578
5.4670504e-12,0.022051709,-6.240313,14.175939,11.13876,9.162847,2.3950386,6.9071236,3.7674148,5.2269893,-5.9319015,-2.745961,1.2103568,6.511125,0.27856675,0.75813764,1.1020645,1.4589872,1.7317055,1.9479866,2.265897,2.699276,0.04925959,0.59357554,199.69814,200.83568
8.972668e-12,0.029958868,-7.0572677,16.833979,12.438659,8.603867,2.4073422,10.155385,6.49563,9.864068,-3.1223743,5.6053205,5.136605,6.460903,0.2591119,0.7964196,1.1137327,1.4663109,1.7283311,1.9163069,2.1884766,2.699279,0.03203385,0.59651136,305.71964,227.05669
1.1727061e-11,0.03315552,-7.4138722,17.952375,10.728696,10.940659,1.8200275,13.138111,2.7280953,9.747456,3.5385876,10.174674,3.711568,5.5113854,0.2569469,0.8413783,1.1356544,1.4679466,1.7344217,1.9163316,2.1576862,2.6901143,0.031429436,0.5375231,318.74643,249.97913
9.34825e-12,0.030577196,-6.945581,20.23275,8.704257,10.867776,-2.2094991,9.055253,0.93496037,11.90649,9.094424,9.187453,-1.2469196,1.592875,0.2639527,0.87491864,1.148444,1.4648207,1.7438254,1.9181808,2.1580737,2.684494,0.051677246,0.49195978,217.61145,264.51562
7.511945e-12,0.028467298,-6.656685,20.46784,5.916405,10.204896,-5.1281033,6.0765514,2.8975494,17.939127,7.7790866,1.2798389,-4.751646,-0.14971669,0.28101084,0.88792616,1.1354828,1.4600631,1.746377,1.917077,2.1510258,2.6669056,0.067694165,0.47610188,111.58994,271.54105
3.755955e-12,0.022544822,-5.927654,21.633287,4.1685853,9.661072,-4.755228,0.9401719,-0.2009182,18.873663,6.2557006,-5.2704806,-6.956139,-1.3729385,0.28360283,0.8807721,1.1215549,1.4524866,1.7421919,1.9092226,2.1418502,2.675711,0.079782404,0.46763274,0.0,271.54105
2.0866455e-12,0.016747637,-4.954909,21.083792,2.9466984,8.223355,1.2203394,-0.62427515,-4.2932544,17.012878,6.3538804,-6.433105,-8.54198,-0.052766323,0.2729948,0.85864514,1.1150004,1.4381742,1.733092,1.8992516,2.1484957,2.692852,0.06980961,0.47811547,0.0,271.54105
2.5958133e-11,0.027544642,-2.8675175,19.16305,4.1159015,8.2631035,3.999917,-4.297089,-4.936243,9.452895,2.020224,-0.5233917,-7.8529267,1.7515103,0.2479039,0.8153072,1.1157151,1.4168383,1.7237158,1.8922912,2.1694438,2.7231853,0.050770625,0.4932283,0.0,271.54105
2.917162e-11,0.032998692,-0.63474166,17.302324,7.1950836,7.287785,4.996982,-4.877852,-0.122390114,5.2314606,-2.2448318,3.9885871,-6.5002174,3.0744088,0.21398075,0.76916796,1.1170808,1.3913784,1.7144705,1.8940922,2.216204,2.748174,0.037775766,0.53364444,0.0,271.54105
8.776516e-11,0.055081327,1.7399845,14.913682,9.605718,8.322806,1.805494,-4.988628,3.6947434,5.16095,-7.094792,5.3799005,-5.1788497,-1.2600937,0.18492605,0.7302608,1.1103406,1.3608478,1.7007378,1.9175812,2.2590265,2.771437,0.029313995,0.54331416,0.0,271.54105
6.3518094e-11,0.043665994,3.2281551,14.606716,10.622872,9.149566,2.795699,-5.8513427,3.5210803,6.4328675,-6.2519107,4.996375,-5.3964505,-2.8347015,0.16228534,0.7014014,1.093664,1.334394,1.686561,1.9495722,2.2971585,2.7801783,0.024176488,0.5431631,0.0,271.54105
9.6779446e-11,0.05459352,3.5297081,14.909515,10.370327,8.525827,2.7878368,-8.497722,3.9728527,8.891126,-2.2724018,8.116927,-4.700111,-4.131215,0.15709251,0.6892131,1.073393,1.3241677,1.6670666,1.9739455,2.3034375,2.7711875,0.016923541,0.53854376,0.0,271.54105
5.4503586e-11,0.046666533,3.5367107,16.508234,11.3301325,6.981939,2.2108467,-11.132148,2.7021563,8.642582,0.18759544,8.577945,-4.409161,-4.5176034,0.15225273,0.689902,1.064187,1.3214852,1.6587001,1.9788108,2.2962015,2.758871,0.014505893,0.5502618,0.0,271.54105
5.9219414e-11,0.051260974,3.5482857,17.998823,12.824615,6.5586433,0.69002223,-9.962056,4.3879213,7.4389877,2.3612087,8.3140135,-7.2534366,-4.9114575,0.1449628,0.7030549,1.068812,1.3230715,1.662634,1.9678779,2.2768877,2.7447395,0.016016923,0.5691419,130.08849,281.43475
7.457724e-11,0.053650413,3.940705,21.546568,14.870822,6.3836007,-2.2959197,-5.934647,6.2639976,3.4480457,-1.7574878,5.642145,-9.030304,-2.4750159,0.1334547,0.7160136,1.0808601,1.3226343,1.6833367,1.9584184,2.2671332,2.7306652,0.018132366,0.5945348,271.69522,301.6283
1.0433312e-10,0.059845228,5.040035,22.021784,14.276843,4.4841294,-1.3029317,-0.6286011,4.2268395,1.8171877,-4.49899,4.6478863,-9.258304,0.09919711,0.11895726,0.72482616,1.0913199,1.3315816,1.6972533,1.9459347,2.258651,2.7195108,0.022665456,0.5873749,425.62613,332.62778
1.7093948e-10,0.07380995,6.5296783,22.665703,11.629837,2.6988075,-0.4157869,5.09051,2.826131,1.2441326,-6.0783057,4.0149713,-9.909514,0.713571,0.11110029,0.7245791,1.0920514,1.3388829,1.6952949,1.9333113,2.2586105,2.7183876,0.02326987,0.5763326,440.21915,359.52563
4.7688603e-10,0.09263012,7.436727,20.706793,8.861229,3.7539604,4.150785,5.569411,-0.75003535,3.7293513,-3.4235525,4.115328,-11.205003,0.907218,0.10625201,0.7215419,1.0897108,1.3379627,1.6723579,1.9132376,2.262213,2.7273076,0.018434571,0.5785369,431.5505,377.53183
4.3085416e-10,0.07293431,7.4499784,21.591116,8.108474,5.2172093,4.9351563,3.7933424,2.1927135,2.5815725,-1.6104847,2.4423225,-13.1745,0.5478664,0.10092607,0.7162404,1.0795903,1.3275009,1.6525191,1.9070693,2.2659261,2.7323961,0.011786039,0.590604,407.52866,385.031
5.1252597e-10,0.07967191,7.2490373,23.4495,10.038074,5.3567867,4.0349126,1.1251405,6.7723546,1.9530807,-6.8809485,-1.6224756,-13.967284,2.5785077,0.09736523,0.70920086,1.07229,1.3187556,1.6404082,1.9099914,2.2580407,2.7416985,0.009670596,0.5896037,401.3737,389.1167
1.5712552e-10,0.046704248,7.541773,25.650995,12.287196,1.5299536,0.5874355,2.2034326,12.669964,0.30873787,-12.917567,-2.3686793,-11.55927,1.3140622,0.09340667,0.70001745,1.0622836,1.3165213,1.6365842,1.921306,2.2503579,2.7395632,0.016016923,0.5917981,389.79346,389.2859
1.5704205e-10,0.04321711,7.4156117,26.182657,12.418003,-0.78741175,-1.1215929,4.6699233,13.929741,-2.0339737,-16.60801,-0.22287965,-8.366448,-1.4692291,0.0987326,0.6910491,1.0469863,1.3139774,1.6289834,1.9185332,2.2425556,2.7458134,0.021456635,0.59721524,376.33936,386.04922
2.3716984e-10,0.047669213,6.8933206,25.874796,12.791955,-1.1900474,-0.4269996,6.817885,12.607381,-4.3904214,-12.255299,4.813288,-10.846268,-6.629971,0.098220654,0.6838415,1.0350401,1.3063897,1.6125289,1.9031768,2.246123,2.747364,0.023572078,0.5896469,347.9858,376.53336
2.535713e-10,0.05556023,6.686524,25.204712,14.128265,0.83554214,-0.93313724,8.452386,10.7267685,-4.425957,-11.2558975,6.1387143,-14.269427,-8.829072,0.09811738,0.6673801,1.0247942,1.2944697,1.5953183,1.8815485,2.251829,2.7539227,0.016621334,0.6003607,331.935,365.3838
6.227014e-10,0.09882844,6.7217164,24.319727,17.622583,1.3979292,-1.8238392,8.067918,10.061618,-1.2195897,-8.753078,4.497649,-18.415453,-7.099865,0.094006896,0.64630485,1.0264052,1.2806424,1.5873551,1.8645706,2.2600806,2.748353,0.012088244,0.5901164,357.3221,363.36838
1.4167186e-09,0.11990831,7.381658,23.516653,18.613586,1.2072201,-1.2594538,10.725418,4.986337,2.495032,-5.079893,-1.6711773,-15.533435,-6.5709305,0.09259955,0.62170976,1.0211273,1.2760891,1.5891639,1.8470125,2.2691576,2.738533,0.008159565,0.6085139,372.55676,365.66544
1.5379947e-09,0.13448375,8.659188,22.34597,17.130978,1.4350659,-0.23831753,11.936847,0.09036597,3.5705576,2.1246145,-3.5554276,-11.541836,-8.231,0.08577186,0.60856616,1.019924,1.2824484,1.600017,1.8382732,2.2765958,2.725785,0.009066183,0.6011088,370.55212,366.88718
1.3092555e-09,0.12359107,11.884682,22.727684,11.578805,3.7522774,1.044595,12.819631,-1.49795,4.0964074,2.9776013,-3.7955816,-7.1985188,-10.448113,0.07500111,0.60805184,1.0350392,1.2932277,1.614358,1.8436694,2.294407,2.7260888,0.009066183,0.60039407,332.32843,358.24747
2.8098981e-10,0.06934144,15.052413,24.913805,5.844462,4.8832455,2.1519945,10.498268,0.8523546,4.699543,1.3088657,-2.5160053,-6.0604644,-9.41954,0.06277245,0.60736954,1.0591092,1.2949558,1.6375189,1.8613876,2.316119,2.7288475,0.008461771,0.5991686,310.47333,346.30392
1.5366201e-10,0.052844938,16.981865,27.421667,2.4372113,1.8789912,3.7453382,8.094382,3.1382973,8.460259,-5.2965336,-2.4120274,-4.500602,-6.9312973,0.05661419,0.6175391,1.0783476,1.3060521,1.6288438,1.8617358,2.3340638,2.739209,0.008763977,0.59433055,315.35657,338.5671
3.0381783e-10,0.06073926,16.37459,27.502975,4.745855,-1.3975204,2.1779544,8.570035,5.669128,6.779382,-5.875887,-0.69545865,-7.8971725,-4.081146,0.058215108,0.60344493,1.0558528,1.3177801,1.6015013,1.8435725,2.3212101,2.7413433,0.010275007,0.59624624,332.15768,336.96472
5.7959076e-10,0.0958021,13.177789,24.701944,12.047648,-4.230424,-2.55621,8.620244,10.231212,4.852219,-7.055095,1.6543283,-9.171237,-4.8519864,0.0714007,0.5973766,0.98411494,1.3052119,1.5599703,1.8102117,2.2714052,2.7469409,0.012692656,0.5981667,343.4557,338.58746
3.2558596e-09,0.15843013,8.4448,21.391027,17.956434,-2.656685,-4.675789,6.567852,12.686715,2.7360303,-2.9721062,1.321842,-12.66779,-7.4538307,0.10070332,0.5823452,0.88262206,1.2704287,1.5497357,1.767742,2.1869748,2.737237,0.013599274,0.60181445,338.2347,338.49927
