pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.5039934e-13,0.010461402,-27.734858,10.275123,0.6960744,10.776498,11.19299,15.586541,9.630911,17.35133,10.798329,12.322993,19.898123,9.874433,0.5350272,0.9895789,1.2717069,1.5752336,1.9724766,2.2223866,2.3215249,2.7532094,0.0,0.8251732,79.03226,19.758064
3.3387358e-13,0.011267495,-27.956438,9.230438,1.5597931,13.025345,10.645196,16.378847,8.183131,14.158654,11.405029,12.631505,17.294123,13.463246,0.5318892,1.0017196,1.2720014,1.590947,1.9708334,2.227577,2.3223066,2.7376938,0.0,0.81790113,143.71962,50.748455
3.3387358e-13,0.011267495,-28.216652,9.371856,1.4277889,14.536895,9.988608,19.387663,9.103298,13.070384,7.124693,10.965332,19.318205,14.985046,0.53463274,1.0137267,1.2716686,1.6046869,1.9656905,2.2243853,2.3174064,2.7190018,0.0,0.8113567,204.10352,89.08722
3.3387358e-13,0.011267495,-28.002966,9.208692,0.8136344,14.009311,9.198185,19.940245,10.37506,14.948235,6.051691,11.1104765,17.846354,14.219178,0.534014,1.0252389,1.2648915,1.6167717,1.9644117,2.2123482,2.3071249,2.7078307,0.0,0.81306463,197.90273,116.2911
2.5039934e-13,0.010461402,-27.898819,9.737205,-0.26971483,13.162217,10.308244,22.593622,10.442207,15.975685,3.4769142,13.383542,20.632675,12.69548,0.5268046,1.025594,1.2616404,1.6188136,1.9620453,2.199075,2.296714,2.7079518,0.0,0.8318017,196.5335,136.3517
3.7560485e-13,0.011564709,-27.39884,8.424834,-0.08809272,14.338729,9.520535,20.609968,10.71962,15.693542,6.7094283,16.573265,16.050173,13.927159,0.51659113,1.0166352,1.2578703,1.6096854,1.9602226,2.1986277,2.2950895,2.721359,0.0,0.8433118,197.18602,151.56027
6.260042e-13,0.013363083,-28.252539,8.797317,0.8709807,14.653697,12.03761,19.218367,11.134486,13.606845,9.104043,20.61004,12.297146,11.649453,0.5124361,1.002992,1.2607008,1.6073993,1.9558201,2.2036679,2.2977839,2.7291949,0.0,0.849096,197.62007,163.07521
6.260042e-13,0.013363083,-28.581312,8.9917145,1.3115832,16.166632,13.6863165,15.628352,10.589284,14.780459,11.101849,15.677789,9.324401,15.672162,0.5212312,0.9957504,1.2615844,1.6059238,1.9531584,2.2071836,2.2998807,2.7269566,0.0,0.84533095,226.6748,178.9751
5.007987e-13,0.012259777,-28.998398,8.605081,1.4430877,16.755419,15.725502,15.245788,10.97337,15.211076,10.1043005,11.972511,9.091388,17.97686,0.5146587,0.9959515,1.2667288,1.6146809,1.9561467,2.2059844,2.3027694,2.7056653,0.0,0.8388769,264.86417,200.44737
3.7560485e-13,0.011564709,-28.024414,5.4981523,0.7806286,17.047533,13.654953,14.371507,11.284061,17.928812,9.711756,9.003289,11.520989,20.97126,0.50792104,0.99106425,1.2648093,1.6146952,1.9574229,2.2009,2.30605,2.6918452,0.0,0.83083135,283.36496,221.17676
6.260042e-13,0.013363083,-26.476639,3.9621556,-0.823301,16.596413,10.353829,13.539719,10.71775,18.33879,10.876804,9.957646,8.232185,18.086884,0.4959012,0.9794965,1.2608346,1.5996233,1.9539765,2.1995208,2.3065946,2.6874616,0.0006044122,0.8142123,287.39957,237.73247
6.260042e-13,0.013363083,-24.696344,2.452366,-1.2949055,10.412171,5.9880414,16.55275,7.8089943,13.375137,8.790327,10.842354,8.97869,18.639017,0.4883419,0.9317772,1.250029,1.5668381,1.9467964,2.1927812,2.3004253,2.700613,0.013297069,0.79166645,308.95544,255.53821
7.51198e-13,0.01405815,-22.79069,0.38335896,-1.8151712,2.8021247,5.324821,20.939203,9.830561,10.42331,4.0198627,6.6645164,7.2508693,16.810968,0.46928266,0.8476119,1.2449213,1.5249449,1.9395922,2.190334,2.2932036,2.7046487,0.041402236,0.74056196,330.07376,274.1721
8.346489e-13,0.014424026,-21.956842,-3.5492713,2.9281905,-4.276453,-1.3376945,24.05207,14.410713,9.013558,-3.5618322,4.854136,7.1036897,13.37051,0.4474347,0.75668097,1.2252644,1.493456,1.9362489,2.1906056,2.2905827,2.7049332,0.0843155,0.68312526,336.95642,289.8682
1.5023804e-12,0.017678156,-21.432755,-6.0232086,3.4242222,-4.9487033,-2.889951,19.678238,20.925999,13.451673,-3.3583724,2.7796628,-1.2797064,2.4679167,0.43583944,0.70131874,1.1925707,1.4790316,1.9236764,2.1938696,2.2881339,2.7008562,0.12753098,0.61701447,340.22763,302.45804
1.3771866e-12,0.01698309,-21.082335,-7.243803,3.0256188,-6.2125893,-6.3223605,11.736206,20.490013,16.268522,-2.2607596,3.7364247,0.5271886,1.3002127,0.43112814,0.6821842,1.1520612,1.4667724,1.9056044,2.1905458,2.2881618,2.704076,0.15684497,0.6066418,351.91922,314.82333
1.0016013e-12,0.014164101,-20.366886,-8.444447,-0.34542987,-4.7116804,-4.4355397,8.965959,14.994464,13.644458,1.4690309,-0.28983608,-0.08313783,5.2675824,0.43387866,0.66321784,1.121349,1.4497908,1.8730801,2.186146,2.2882385,2.6999314,0.16983981,0.6029966,392.5839,334.26346
2.921384e-13,0.010255308,-20.366934,-7.884598,-1.7774178,-8.27382,-3.7014618,9.319039,7.145806,11.352905,2.5543063,-5.592194,4.6792874,11.955841,0.41978225,0.6420904,1.0897762,1.429073,1.8448448,2.190214,2.2893393,2.6892946,0.168631,0.63040996,431.8644,358.6637
