pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-27.701868,2.7245734,-1.0486327,5.8792458,-0.47062767,2.8027058,-0.3204805,-5.432935,6.460134,-1.8938695,-5.298616,3.2115753,0.62187177,0.9213465,1.3094906,1.6003951,1.895955,2.2390258,2.5015972,2.7494547,0.9474161,0.14623992,0.0,0.0
0.0,0.0,-27.377893,4.5736833,-1.0966865,4.6279235,0.18584497,1.081496,0.91638297,-3.2272217,2.6183474,-0.38744938,-3.711172,0.5071737,0.62878126,0.9218462,1.2960657,1.6043829,1.9057175,2.2399359,2.5015364,2.7623188,0.9549713,0.14157158,0.0,0.0
0.0,0.0,-25.112833,7.3791656,-0.6697853,3.5352564,-1.4387016,-0.31782985,2.5248382,-0.8319381,-1.4293985,1.1311246,-1.9473048,-1.3282993,0.6325148,0.919096,1.2861582,1.6126443,1.9234937,2.2476392,2.4977145,2.7737122,0.96705955,0.14978838,0.0,0.0
4.1735173e-14,0.002832473,-21.66214,9.2963915,-0.9481918,2.2041101,-1.2398216,-1.0720972,0.7108474,1.7761679,-1.7991446,1.256605,-1.5911635,-1.2256032,0.62500894,0.90632087,1.2841746,1.5998455,1.9288368,2.2500226,2.499379,2.7752287,0.9773345,0.16547237,0.0,0.0
4.1735173e-14,0.002832473,-20.161722,7.9359417,-1.4149803,1.2401813,-4.365525,1.3789539,2.9425166,1.8714498,-0.9503109,-0.38685822,-2.1330197,1.5378884,0.6021457,0.91003543,1.2768682,1.5769343,1.9277626,2.2610722,2.5038474,2.7513504,0.9724992,0.2000981,0.0,0.0
4.1735173e-14,0.002832473,-20.660763,3.6628978,-5.7791595,0.8346254,-3.4219387,1.6877674,2.0645826,2.7717955,-0.416139,-1.3823643,-2.1160486,3.2168179,0.56724685,0.89807063,1.2620387,1.5618415,1.9291462,2.266394,2.5074263,2.7417107,0.94318527,0.20054956,0.0,0.0
0.0,0.0,-22.941751,-0.9753217,-7.016394,0.018646002,-4.0925417,-1.442729,0.4722643,8.613215,0.22403158,-0.6663587,-2.5579727,3.1581059,0.5334014,0.8937308,1.2384106,1.5715731,1.9307443,2.2636023,2.5102837,2.7311041,0.89029914,0.20190795,0.0,0.0
0.0,0.0,-22.709589,-3.1105773,-9.227866,1.0482115,-1.1581937,-7.030226,-6.2569776,14.095734,3.5686848,1.8625984,-6.6888027,1.7672979,0.50180495,0.86321574,1.2270392,1.5861646,1.9306887,2.2424443,2.5073035,2.739948,0.8041704,0.2128364,0.0,0.0
0.0,0.0,-21.093882,-3.0633652,-8.083383,-0.5647884,-1.8070936,-12.867291,-11.069228,18.805923,8.155446,3.021576,-8.531029,-1.218904,0.47391418,0.8403123,1.211526,1.5811386,1.9184469,2.2222736,2.5066626,2.7290184,0.7083711,0.25987923,0.0,0.0
4.173127e-14,0.0028323939,-19.27881,-3.473896,-8.070615,-1.2028915,-1.771904,-13.325246,-13.133344,16.931524,12.597699,3.9898493,-11.730465,-6.1252804,0.44874486,0.80627847,1.1969371,1.5677735,1.9094354,2.2169597,2.4938297,2.714962,0.60350555,0.3027892,0.0,0.0
1.2519772e-13,0.006319528,-17.123861,-3.24203,-7.5206966,-3.4998305,-5.1514554,-14.65772,-13.869697,14.655918,12.161392,3.2111418,-8.087267,-9.674861,0.4248766,0.7721915,1.1698687,1.5501188,1.8894,2.2215621,2.4846628,2.7043478,0.5158658,0.3464838,0.0,0.0
2.0866418e-13,0.009806662,-16.523993,-4.649176,-7.1484566,-3.023,-6.979772,-15.0349045,-12.325456,14.167053,11.183049,4.1877136,-8.021271,-13.439098,0.39892104,0.7478755,1.1475405,1.5446639,1.8725859,2.2149773,2.4789782,2.7007475,0.42399517,0.37198702,0.0,0.0
2.5039934e-13,0.010461402,-14.388827,-7.1044335,-8.31334,0.48146453,-8.333346,-18.315088,-12.320217,17.273184,8.822194,3.0898826,-5.936804,-14.566956,0.36158976,0.71891075,1.1308309,1.5330769,1.8566755,2.2028525,2.4789371,2.7001064,0.33877304,0.39694107,0.0,0.0
1.6693289e-13,0.0069742687,-13.409602,-9.685981,-8.4330435,4.0735536,-8.3545265,-18.50926,-11.556157,17.309591,6.993093,2.1621246,-5.094547,-16.570154,0.3339255,0.69308186,1.1228665,1.5116459,1.8509331,2.1864974,2.4683611,2.7023,0.27591416,0.4261755,0.0,0.0
1.6693289e-13,0.0069742687,-12.084717,-10.114204,-5.987395,3.7105026,-9.05201,-18.11994,-11.831149,14.5644,5.3379097,5.9323583,-0.022016525,-15.222694,0.31738612,0.6606674,1.1127175,1.4813194,1.8360873,2.1805708,2.4611552,2.7050083,0.22937442,0.54162014,0.0,0.0
4.173322e-13,0.008772642,-11.476334,-10.130738,-3.5598094,-0.26669708,-14.046702,-20.770279,-11.808796,14.599628,3.9252117,7.5208297,7.79507,-11.592505,0.30650577,0.6326824,1.0956345,1.4681493,1.8348151,2.176039,2.456849,2.704429,0.18646117,0.683544,142.71846,35.679615
1.1685302e-12,0.015513908,-10.581857,-10.199168,-2.9161322,-4.15223,-16.55697,-23.365515,-10.590698,18.253426,6.1074166,16.36551,19.617247,-8.16913,0.28681323,0.6072517,1.0747843,1.4688482,1.8293905,2.160124,2.4531329,2.7044752,0.13448171,0.7800029,285.4369,98.118935
1.2937241e-12,0.016617138,-10.453378,-10.846194,-5.526708,-4.0697966,-17.920673,-26.431307,-10.989452,19.64279,7.356531,12.025414,20.20031,-2.894968,0.2755943,0.5959948,1.051388,1.4679813,1.8274876,2.140445,2.4449575,2.7117624,0.11332729,0.72381777,408.55667,175.72838
