pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.3204936e-08,0.15425943,6.709725,-0.5600088,25.514105,-1.3411933,9.266231,12.615703,9.663221,1.0232209,-7.4471965,-8.265627,2.0961547,0.9538059,0.1342821,0.44290605,0.5482943,0.9086818,1.2672652,1.7182883,2.2094195,2.649144,0.011483832,0.747006,156.38298,39.095745
5.3580262e-08,0.3173376,2.774464,-0.06959605,32.088375,3.9585724,13.73489,14.952488,6.0609603,-4.731264,-15.188492,-19.252968,2.8185055,8.66586,0.15369818,0.45060942,0.5534053,0.8810559,1.2495719,1.6842047,2.2068717,2.671705,0.013599274,0.7196648,312.76596,107.513306
1.383584e-07,0.5245166,-2.3867073,-3.5618143,36.16252,11.164584,18.81899,14.4487505,2.998705,-8.973033,-25.514288,-28.751463,3.0778983,11.104263,0.18543343,0.44971323,0.56159234,0.83369905,1.2325317,1.6335182,2.171849,2.6837494,0.017527955,0.6228369,463.91782,196.61444
1.3443103e-07,0.5117877,-3.839719,-8.927471,32.197727,12.09687,22.835077,3.8013527,3.5204918,-6.879209,-22.528925,-20.028921,-0.12023934,9.064134,0.21918894,0.4370692,0.5780631,0.8178163,1.2625118,1.672067,2.171355,2.6802876,0.02810517,0.55782145,307.53482,246.61983
1.4946225e-07,0.5294092,-1.2991699,-12.566258,28.05593,11.902042,16.803574,-3.7897255,12.276286,-2.7784538,-20.56925,-9.262626,5.058459,7.586127,0.21493495,0.41322866,0.57555294,0.7890346,1.2542334,1.6480957,2.088152,2.584531,0.034451496,0.51079,151.15186,267.3034
3.8225176e-07,0.6368735,3.436229,-11.382575,27.330803,12.718739,14.722954,-9.642,15.750507,1.7592539,-12.129844,2.7669914,8.498851,7.2230754,0.19735105,0.38985443,0.57109743,0.8218753,1.2887989,1.6880575,2.097972,2.5839834,0.03112723,0.4561925,0.0,267.3034
4.253477e-07,0.7144044,4.5729465,-10.367271,26.956009,14.523215,13.948296,-6.33748,20.356657,2.8443658,-7.140961,10.308701,13.396113,7.761144,0.1696328,0.3746687,0.5620608,0.82901293,1.2601619,1.6870232,2.0189888,2.50047,0.018434571,0.41030475,0.0,267.3034
5.3825937e-07,0.7913792,4.7998347,-11.021085,25.604248,15.191722,17.135069,-6.185943,15.258664,7.1828685,-0.27579418,14.665235,12.487251,3.6147928,0.17384534,0.3712801,0.5630689,0.85617846,1.2815397,1.7340742,2.049017,2.5458803,0.009368389,0.31141606,0.0,267.3034
1.0655322e-06,0.9034578,2.9903867,-13.777377,23.677734,10.722049,13.98264,-2.654256,16.699673,8.853803,2.9652693,17.491074,14.248283,2.3746467,0.17858897,0.37674764,0.5611991,0.84393144,1.2602867,1.7355968,2.021,2.5034895,0.009368389,0.3251499,0.0,267.3034
1.0577863e-06,0.8944869,3.696636,-13.14272,24.727282,9.638906,10.428617,-4.535072,15.156609,10.327194,7.0586953,21.486914,15.220802,1.8343769,0.18149614,0.38161555,0.55424404,0.8524523,1.2783545,1.7471299,2.058254,2.4901786,0.011483832,0.28696963,0.0,267.3034
