pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
7.0949404e-13,0.006626737,-21.048136,-6.527136,-6.574854,-2.6079233,-5.8600082,-2.2574043,-1.2264534,-4.047566,-6.409125,-2.6162446,-6.381911,0.63668126,0.43309772,0.7686196,1.11946,1.4360605,1.8614864,2.171591,2.4991386,2.646598,0.4596555,0.55916137,0.0,0.0
7.929605e-13,0.010113872,-9.223905,-0.052774746,-3.1142132,-4.1577334,-3.8156135,0.1035279,-0.2793157,0.1477205,-5.6101913,-7.710443,-11.3311205,-4.3488374,0.30414954,0.68566656,1.0463632,1.382233,1.7693945,2.075892,2.4206798,2.615544,0.32577816,0.5577037,0.0,0.0
1.2794474e-07,0.2602181,4.9215817,4.2159405,2.3792229,-6.7955737,-0.9389177,-1.4459623,-1.7874624,6.3780093,-4.793105,-14.132217,-9.986626,-4.302727,0.15974678,0.5434707,0.88491935,1.2586823,1.6165415,1.9228086,2.2844827,2.5784996,0.15231186,0.5538876,0.0,0.0
1.3431895e-07,0.35529986,10.931941,2.121355,2.4630742,-9.99781,-3.126065,-5.226996,0.4131526,14.147381,-1.5973877,-18.22452,-6.1273217,-5.0891967,0.13535269,0.46542573,0.7849407,1.1837541,1.5424042,1.8413825,2.18437,2.5819213,0.06134784,0.48592845,0.0,0.0
1.9402565e-07,0.55079865,14.380875,1.1958132,3.848993,-9.938708,-3.656494,-4.6830854,0.72719723,15.409358,-0.989484,-19.77629,-0.7542297,-1.1081231,0.11647282,0.39579043,0.7052819,1.1160179,1.4821391,1.7568656,2.1057484,2.5848267,0.019945601,0.44474855,0.0,0.0
8.4417614e-08,0.4403331,15.029869,1.9801197,2.481362,-7.6922164,-3.9423342,-1.868555,2.1610665,13.281802,-3.5832708,-18.76946,-1.9877068,-2.8542292,0.114598356,0.39205387,0.7138702,1.1211885,1.4855007,1.7320324,2.089435,2.603419,0.017225748,0.40313932,0.0,0.0
9.6342916e-08,0.47818172,14.278313,2.0045676,2.6338131,-8.16686,-4.7536397,0.29402027,0.07038013,13.71891,-6.1812615,-18.73094,0.31048694,-1.0469413,0.1186862,0.39583698,0.724199,1.127275,1.4997596,1.7381521,2.1227124,2.626438,0.0139014805,0.43211886,0.0,0.0
1.7769077e-07,0.5367279,13.888906,0.11998782,2.4914856,-8.455695,-2.75064,-1.7477585,-2.4439685,16.094475,-5.0527916,-18.48643,2.3633308,-1.6839558,0.1265382,0.4030099,0.7105439,1.1183716,1.4997679,1.7485889,2.1122172,2.6342187,0.014505893,0.4245002,0.0,0.0
1.7118809e-07,0.5195356,13.495152,-1.1034489,1.3559631,-9.106547,-0.21297614,-3.725893,-4.127893,18.581144,-1.9346138,-18.456133,4.455376,-3.02764,0.13171811,0.39791468,0.70537966,1.108049,1.49971,1.76628,2.1047075,2.630054,0.01631913,0.39746478,0.0,0.0
1.7959802e-07,0.53629977,14.429942,-1.5025082,0.25957015,-7.853628,0.7383248,-4.889265,-5.136147,17.072123,0.9501583,-17.61296,4.120111,-2.8439062,0.13139804,0.38916874,0.6948421,1.0930545,1.478683,1.7780205,2.0607595,2.5593584,0.017830161,0.39760923,0.0,0.0
5.9243246e-07,0.66695553,12.805503,-2.5552151,0.17273434,-8.420154,-1.2424945,-5.8583264,-4.0256357,15.59551,0.10790702,-14.760532,4.9265366,-2.5556092,0.13632442,0.4000975,0.6903828,1.0573369,1.4368254,1.7774922,2.0295112,2.454727,0.017830161,0.3981215,0.0,0.0
7.4108874e-07,0.8122096,7.630586,-1.2383431,2.245625,-13.750281,-0.50113106,-9.878606,3.124408,10.191269,3.9243743,-12.229905,6.1372027,-1.133381,0.16405495,0.4600521,0.68597984,0.96454716,1.3631988,1.7742971,2.0048356,2.4521692,0.022967666,0.41265383,0.0,0.0
8.7903913e-07,0.9256573,0.51319915,3.454033,5.6557345,-21.663773,7.7089095,-14.195659,9.187557,2.21661,6.675837,-10.693566,7.086269,-5.2612977,0.21191275,0.5295129,0.6880574,0.87499696,1.29167,1.76577,2.025157,2.5209725,0.036264732,0.36417118,0.0,0.0
