pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
7.51198e-13,0.006741266,-10.212255,-3.329209,-6.859363,-2.4124248,4.606965,4.7321506,7.679005,9.9410515,7.0005584,1.5026317,-1.0051222,-3.913699,0.35827684,0.6581648,1.0393535,1.3404664,1.7385982,2.0884624,2.452413,2.651001,0.3408885,0.29536203,0.0,0.0
1.1267796e-12,0.012216799,-1.1966108,-3.653456,-6.631635,-6.0316005,5.8911285,5.795793,6.6956,4.822508,5.8728395,1.5685772,0.8629673,-1.3536764,0.24825339,0.5493793,0.8913227,1.207617,1.5960916,1.9508978,2.2903845,2.605056,0.22302811,0.3621161,0.0,0.0
8.179926e-12,0.025415465,8.213935,-0.53707314,-1.4824333,-5.5179715,10.505637,7.4068627,5.399674,-0.94947416,-5.8274627,-2.501278,0.29830608,0.14481348,0.12895186,0.4356703,0.73749447,1.062703,1.4247093,1.7901441,2.1143305,2.437966,0.08703536,0.41991392,0.0,0.0
1.6234418e-07,0.2872953,10.682571,3.76278,4.7455,-1.8794808,9.229606,6.3587365,4.936657,-5.7738996,-19.207682,-5.5421042,4.6050515,2.0638368,0.10279154,0.43914127,0.7150142,1.0486666,1.3607279,1.8148466,2.0494802,2.3880558,0.032336053,0.5004795,0.0,0.0
4.7253624e-07,0.6080352,12.424274,8.674661,10.093587,0.86419916,12.406304,6.433046,2.2867754,-6.4294395,-27.909937,-12.47837,-1.7100202,0.24779272,0.08508948,0.43399182,0.7196439,1.0494723,1.3677368,1.8511049,2.073918,2.4231472,0.012994863,0.5555106,51.760563,12.940141
7.887506e-07,0.92294127,13.338326,9.66883,10.870391,1.0410615,11.277507,7.789959,-0.268581,-7.7275863,-23.762161,-13.507409,-0.8037644,0.90536445,0.075814955,0.44280016,0.72903365,1.0520757,1.3952309,1.9017512,2.12446,2.5711553,0.011181626,0.6268992,103.521126,35.58539
6.306688e-07,0.7444121,12.548958,11.483247,11.513663,-1.6086582,10.314948,8.868447,-4.4263344,-12.543073,-21.090925,-13.150963,-6.496774,-3.4351873,0.0748018,0.44864646,0.7420165,1.0494674,1.4167376,1.906176,2.1692355,2.630314,0.010275007,0.6539364,155.2817,65.50947
4.9770324e-07,0.6939838,12.141582,11.666371,12.230217,-0.113119364,9.607199,8.185879,-5.263357,-13.654099,-16.136223,-8.307073,-3.7058918,-9.342498,0.07390558,0.46389547,0.7489268,1.0477551,1.4170705,1.892495,2.1828372,2.6200454,0.009972801,0.6661783,158.27849,88.70172
2.9516002e-07,0.6072685,11.6301565,13.574474,11.796696,-1.9354678,10.030764,8.370506,-5.7469864,-18.162989,-16.185343,-6.774451,-5.8381863,-12.852516,0.07471258,0.4680381,0.75492543,1.061109,1.4309759,1.8810892,2.1784837,2.6222742,0.009972801,0.6906023,161.27528,106.845116
9.1735177e-07,0.9199681,11.443314,13.738391,13.467987,0.021631083,10.722389,7.2580695,-1.4269158,-18.620115,-20.041426,-8.128676,-3.2011528,-10.406259,0.07378777,0.48126426,0.7582042,1.0803591,1.4412665,1.8599993,2.1587055,2.6111016,0.009670596,0.658232,161.27527,120.45266
7.4058045e-07,0.6902674,10.369287,13.916371,12.43893,-0.5124278,11.919106,8.330286,0.55325854,-18.567486,-21.528107,-9.772923,-5.2260175,-4.3874106,0.075929105,0.4885169,0.7587323,1.0971195,1.4167386,1.8344392,2.1325214,2.5944738,0.009670596,0.6773861,158.27849,129.90912
1.8583187e-06,0.94220686,9.4784775,12.285029,12.331143,1.7898822,12.728779,7.1579967,-0.23611927,-15.307526,-23.664743,-13.152728,-6.4242463,-4.1011777,0.07787987,0.49629185,0.76093644,1.1029605,1.3847669,1.8271469,2.1228826,2.5737314,0.009972801,0.6151735,157.7432,136.86765
1.818746e-06,0.9343985,9.663617,12.711487,11.990956,1.0924629,13.140309,6.9973054,-3.4593258,-11.294818,-16.016329,-14.381499,-7.029448,-2.7311916,0.07783699,0.4945263,0.76321036,1.1018583,1.3779355,1.839703,2.1397617,2.5770824,0.009972801,0.6282664,105.98263,141.08318
1.9165634e-06,1.1193831,9.910693,12.519982,13.6934,0.7490085,12.835738,6.5737433,-6.9979787,-14.356957,-16.582296,-18.981031,-6.042769,-3.6218655,0.07667983,0.49140954,0.7587349,1.0844725,1.4112998,1.8680029,2.1719325,2.5906782,0.009972801,0.5747102,105.98263,144.24483
2.044761e-06,1.1342602,10.435363,12.789243,15.181882,0.5799671,13.423534,6.602548,-5.629059,-13.619595,-9.400264,-15.2931795,-6.7772713,-1.7068869,0.07684243,0.48710808,0.74106055,1.0695902,1.4396038,1.8803248,2.183191,2.6014814,0.009972801,0.5898905,103.521126,146.00072
1.7795886e-06,1.0690774,10.246115,11.44648,16.359486,-2.4923503,12.001507,8.355975,-4.6666756,-14.365337,-13.430823,-15.161507,-8.616497,-3.3787537,0.07991534,0.48253918,0.72027284,1.0613377,1.4455422,1.8891205,2.1673434,2.5930178,0.009670596,0.5777603,155.5213,148.38084
1.9379809e-06,1.1462011,10.488834,11.199959,17.35803,-2.2405312,10.758092,10.190861,-1.8548752,-11.018375,-12.212489,-13.899337,-8.260298,-2.6188276,0.08222044,0.48021686,0.70934016,1.0663047,1.4372784,1.8916718,2.1470854,2.5954978,0.009066183,0.57365614,155.76091,150.22585
1.624407e-06,1.107759,10.710556,11.487369,17.38169,-2.5329654,10.31167,9.63046,-0.7244508,-7.2911067,-16.0701,-18.075209,-8.408998,-3.4122963,0.08197593,0.48348287,0.7263853,1.0824152,1.4416342,1.9042059,2.146515,2.6187477,0.008461771,0.58043367,104.000336,151.31836
1.3496774e-06,0.9631273,10.618349,11.786502,16.021593,0.32969698,10.966369,7.903685,-0.9270091,-7.072494,-13.872327,-18.139479,-10.57016,-4.1662583,0.08052365,0.48667526,0.7417411,1.0925292,1.4449692,1.9060631,2.1470335,2.624841,0.008159565,0.5542514,52.000168,151.78658
1.8822451e-06,1.0866271,10.241013,12.442794,16.104242,-0.99545175,11.35291,12.12915,0.9411385,-7.857696,-15.057599,-16.038643,-11.067001,-5.416569,0.081508934,0.48662052,0.74463624,1.091211,1.4396753,1.8956466,2.158435,2.6172657,0.008159565,0.54742,0.0,151.78658
1.6443155e-06,1.05163,10.16588,11.110146,16.227594,-4.034368,10.035496,12.679206,-1.1122748,-13.444236,-15.615616,-14.817214,-11.042682,-7.930837,0.08427471,0.47730353,0.7249449,1.0760841,1.4305598,1.8799998,2.157132,2.590584,0.007857359,0.49089876,0.0,151.78658
1.9783913e-06,1.2134452,10.658441,9.910766,16.676624,-4.6700287,11.596664,16.078096,-1.3852224,-12.667824,-13.821552,-12.592258,-7.7095857,-6.6770577,0.08768689,0.4666287,0.7034344,1.0624943,1.415275,1.8751335,2.1468935,2.5713809,0.008461771,0.50037223,0.0,151.78658
