pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.1735173e-14,0.002832473,-29.740654,3.5143974,0.45686427,10.914962,0.8046706,7.1539726,3.5897667,-0.28751454,0.31538543,10.893346,3.1014416,4.555944,0.6605398,0.9834221,1.416309,1.7528042,1.9876152,2.217919,2.4859774,2.6512363,0.7116954,0.26136684,0.0,0.0
4.1735173e-14,0.002832473,-28.041016,4.074896,-1.9060913,9.145278,2.4394221,7.1771016,1.9239208,-4.1746078,-1.4101516,6.2009907,5.1422734,0.8465411,0.652747,0.96689934,1.4019791,1.7408174,1.9829775,2.2241204,2.5012083,2.650769,0.69628286,0.272781,0.0,0.0
4.1735173e-14,0.002832473,-24.790283,5.4872785,-4.1275826,3.605201,1.9848466,5.994531,-4.9324274,-13.032361,-5.7550697,2.017495,5.408915,-3.3784754,0.62201357,0.9427956,1.3709855,1.7180309,1.9837154,2.2471416,2.5104759,2.6495678,0.64913875,0.29149452,0.0,0.0
4.1735173e-14,0.002832473,-19.603792,7.494232,-5.0147834,2.9743865,4.7593894,5.5736003,-9.505168,-22.247513,-13.253064,-3.9662635,-1.016715,-3.9051487,0.5596593,0.9291535,1.3318695,1.701067,1.9860735,2.2727635,2.507528,2.648546,0.54034454,0.35160553,0.0,0.0
4.1735173e-14,0.002832473,-14.541,8.843481,-6.775656,-1.1514919,3.6458557,3.4922984,-17.819496,-28.357992,-16.156807,-4.0142856,-3.94012,-5.052031,0.47070432,0.9357763,1.319619,1.6880971,1.9808398,2.2789032,2.4956486,2.6437604,0.40132973,0.43278375,0.0,0.0
2.5040714e-13,0.0074229133,-8.950992,9.752215,-9.408802,-1.0529988,6.9216294,2.0717657,-22.316904,-30.601751,-16.17652,-2.5256116,-6.477808,-3.5645177,0.3795432,0.93982524,1.3187488,1.6780885,1.9710544,2.260026,2.4859092,2.6411226,0.26503477,0.50788647,0.0,0.0
2.5040324e-13,0.0074228346,-4.7623096,10.078314,-11.4107065,-2.7024624,10.12667,2.3981512,-24.68199,-28.968298,-12.947465,-3.3455842,-3.191272,-5.8261123,0.30205667,0.9225235,1.3137693,1.664981,1.9641212,2.232147,2.4764998,2.634179,0.17558174,0.50568056,0.0,0.0
4.590752e-13,0.012013275,-1.3902429,9.217605,-10.436633,-0.11772108,11.194176,2.5694063,-26.193497,-27.233215,-13.960449,-5.367166,-1.4616338,-7.7263017,0.2505019,0.87778544,1.2955465,1.6521789,1.9646915,2.2209618,2.4760516,2.6335266,0.11997583,0.50247353,0.0,0.0
3.7977525e-12,0.01816239,1.2576603,8.2267275,-10.007361,0.7993927,7.9615226,3.7151492,-26.865408,-26.040146,-14.483196,-8.6564455,-1.5052017,-10.382819,0.21219593,0.82150143,1.2795609,1.6400727,1.9595267,2.220795,2.47833,2.6305106,0.08129344,0.4913082,0.0,0.0
3.9646814e-12,0.019920358,3.287101,5.1248503,-10.06556,2.1506617,7.4513745,0.9933884,-28.103102,-24.887861,-16.970972,-8.813565,-3.9448488,-10.415121,0.18859412,0.7698846,1.2639112,1.6071762,1.943623,2.2227051,2.4799078,2.6251328,0.06225446,0.5047769,0.0,0.0
