pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,9.9155395e-09,0.0,0.0
0.0,0.0,-0.23743366,0.2748458,-0.16877359,-0.07236894,0.3878896,-0.68538165,0.8727754,-0.88990587,0.7281664,-0.4316809,0.08056683,0.23661606,0.43801072,0.7734334,1.1367908,1.4513961,1.7884003,2.1459134,2.4430387,2.7720642,0.996978,0.03559264,0.0,0.0
0.0,0.0,-5.6356397,3.3604019,0.10453919,-0.2842476,-0.45389783,-2.1236706,6.1038756,-6.387014,2.625137,1.1454767,-2.6902578,2.9156768,0.5269375,0.8487025,1.226341,1.5064926,1.8313847,2.1973462,2.4426644,2.751612,0.9957691,0.09836128,0.0,0.0
0.0,0.0,-10.706033,5.076664,-4.825278,1.902357,-2.5899396,-5.832119,10.185134,-10.348201,3.475869,3.3260815,-5.309077,4.096329,0.58915895,0.91483694,1.2894994,1.5731202,1.9022614,2.2414362,2.4442437,2.709798,0.980961,0.1462595,0.0,0.0
0.0,0.0,-15.697036,7.3753915,-6.8105464,0.0009767214,-7.174189,-5.6124063,10.502311,-12.442783,4.730128,4.331754,-7.039229,3.371423,0.56253594,0.9156206,1.2764612,1.5796665,1.920204,2.232278,2.441596,2.6887867,0.95648235,0.17137414,0.0,0.0
0.0,0.0,-14.714137,8.684104,-7.513691,0.17822999,-10.995978,-6.2074966,3.973262,-6.8615837,6.7897353,1.3279012,-4.8187523,-2.5361269,0.54230183,0.9199338,1.2739123,1.5958185,1.9339403,2.209756,2.4437273,2.6747067,0.9289816,0.17398405,0.0,0.0
0.0,0.0,-13.670096,10.3721285,-6.315435,-6.385389,-9.067307,-3.4662464,-0.9063155,-2.0133278,5.0611997,-0.7703109,-0.76222754,-2.1545413,0.52345437,0.9188478,1.2861124,1.6029906,1.9174274,2.187816,2.449979,2.6797717,0.893019,0.23383443,0.0,0.0
0.0,0.0,-12.409985,10.463474,-6.573425,-6.4175286,-5.784762,-4.6607375,-6.105577,0.25930896,3.2119656,-0.041114885,-1.3873228,3.133362,0.5050069,0.9107016,1.2891082,1.6247791,1.9097327,2.1734142,2.4676638,2.6854203,0.863705,0.25189766,0.0,0.0
8.3466444e-14,0.0034871344,-12.10728,8.646721,-8.694923,-7.9179587,-3.2555008,-3.6482563,-6.735788,0.6249932,-1.0370665,1.4594908,-1.638847,8.309025,0.48126817,0.90394306,1.2817346,1.6242205,1.9040033,2.1811368,2.4773328,2.6915133,0.8235116,0.30888894,0.0,0.0
8.3466444e-14,0.0034871344,-12.026439,8.512351,-7.6771836,-6.7267785,-4.8369427,-5.8560715,-7.315185,3.1477973,-2.518908,1.677472,-4.02802,6.642449,0.4686617,0.90676546,1.2882811,1.612059,1.902656,2.197004,2.4791334,2.7047322,0.7990329,0.32256272,0.0,0.0
8.3466444e-14,0.0034871344,-11.336028,8.006908,-6.1391263,-7.0093627,-6.177973,-6.761703,-7.364202,2.8384514,-1.0657215,3.7335835,-2.9720428,1.3251804,0.4645532,0.9061463,1.2867341,1.5937058,1.9004221,2.212558,2.4772503,2.7094448,0.7612572,0.3533269,0.0,0.0
