pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-12.624732,12.488139,-0.81794137,-0.22737265,-5.8359947,-5.6186676,-15.850425,-11.106702,-8.984101,-5.5009847,-6.7109795,-0.8834538,0.41488263,0.92549986,1.2652401,1.6375915,1.9476944,2.2416158,2.468416,2.726517,0.62617105,0.43431512,0.0,0.0
2.0866028e-13,0.0045903632,-5.411761,14.137675,-2.7098744,-2.105073,-5.6240535,-4.1540656,-17.733538,-10.683595,-10.681375,-3.6019638,-2.4602022,-1.1873485,0.30205813,0.91554695,1.2491053,1.6157398,1.9256717,2.2305043,2.4656131,2.7315025,0.43003932,0.46965155,0.0,0.0
2.0866028e-13,0.0045903632,4.2047086,16.147593,-8.684204,-3.5167503,-4.0394425,-4.7194552,-21.193472,-11.087274,-11.013326,-2.319556,2.6309066,0.2338028,0.17189944,0.8673666,1.2093433,1.5647345,1.887064,2.1934905,2.45409,2.7392056,0.2030825,0.51838785,0.0,0.0
6.2600103e-12,0.017196175,9.66911,17.738037,-12.8782835,-1.7840337,-0.9189882,-5.6009293,-20.47232,-12.343625,-12.323021,1.2257868,-1.5698408,2.4205933,0.12611154,0.8098452,1.1657223,1.490621,1.8521776,2.133282,2.407589,2.7508152,0.080689035,0.52522594,0.0,0.0
1.711061e-11,0.027711237,12.577232,18.93334,-16.22856,-0.19385011,-0.04500627,-6.8436737,-23.459402,-15.05701,-11.536934,4.9923205,-0.50390214,4.747318,0.10250402,0.74086076,1.1290463,1.4197038,1.8114971,2.0720618,2.3338406,2.7430189,0.039589,0.5286252,0.0,0.0
5.220833e-11,0.049071115,13.299642,19.958235,-16.471409,0.6549888,-1.2739447,-4.1357903,-22.314753,-17.665968,-12.820454,7.316585,1.219903,4.951572,0.09891897,0.71857375,1.1072971,1.3875123,1.7736526,2.0268621,2.249589,2.6929696,0.027802965,0.51699823,0.0,0.0
2.6333627e-10,0.073368214,12.850446,21.184853,-15.026199,-0.37812996,-1.4937536,-4.8477516,-21.747221,-19.345942,-12.662701,5.52832,4.9542766,7.7416673,0.09593111,0.7112233,1.0881351,1.379913,1.7302414,1.9980065,2.1905231,2.601445,0.021456635,0.5225366,0.0,0.0
2.6166688e-10,0.07264457,12.115987,21.27078,-14.130277,-0.68199587,-1.9184923,-5.441051,-16.718283,-22.112005,-12.932057,2.481442,6.3487334,8.819256,0.1007466,0.7193906,1.0702602,1.3866725,1.6824766,1.9748869,2.151858,2.5120144,0.01873678,0.5330447,0.0,0.0
5.47749e-10,0.09278389,10.373833,19.980137,-11.890457,-1.0149544,-0.18127926,-8.653623,-15.948883,-20.335205,-11.273257,1.4837546,5.639745,6.724938,0.10612651,0.7189035,1.0539964,1.3702154,1.639557,1.9509257,2.1232054,2.432273,0.017225748,0.53720146,0.0,0.0
5.833887e-10,0.09450504,9.062629,18.128754,-12.733653,0.29152402,-0.9680384,-10.132015,-13.981445,-17.962618,-11.755666,1.4372858,1.8461984,4.6170073,0.11491247,0.68597007,1.0445007,1.3510526,1.6114988,1.930317,2.099749,2.3777332,0.015714718,0.48444286,0.0,0.0
6.164824e-10,0.10274267,9.6579,12.616496,-13.060082,-0.037173945,-3.318751,-10.379097,-15.60451,-11.037555,-9.084653,0.8806505,-5.8102098,1.6438342,0.12193676,0.62117594,1.0369545,1.3182904,1.6091913,1.8980016,2.0914695,2.3029032,0.014505893,0.4222444,0.0,0.0
1.1307205e-09,0.11652581,10.69209,7.8617306,-12.437004,0.5723495,-7.5849433,-10.780406,-13.581711,-4.779384,-2.7679217,-3.7427166,-10.716838,1.6047525,0.12725532,0.55466723,1.0376322,1.3106228,1.6174893,1.8861089,2.1020598,2.2657998,0.014203687,0.40208206,0.0,0.0
8.596897e-09,0.18561852,11.068264,3.1943114,-12.019101,-2.3312585,-10.296223,-11.56515,-14.088249,0.91731924,4.995039,-9.304845,-12.137841,2.1497242,0.134852,0.520421,1.0382022,1.3039178,1.6229149,1.8762251,2.1159604,2.2311306,0.018434571,0.44475493,0.0,0.0
1.1944368e-08,0.2471528,9.893048,2.547173,-13.981091,-1.257014,-12.136467,-13.109914,-9.370082,4.8520784,8.425957,-11.555623,-10.353739,4.550198,0.13908857,0.51984316,1.0412054,1.3019605,1.6189171,1.8570293,2.1253107,2.218192,0.022061044,0.5025747,0.0,0.0
1.2312949e-08,0.2535588,9.53911,3.084226,-16.301025,0.46175113,-14.020241,-13.872783,-6.600037,4.745184,5.3853,-9.106729,-8.911953,5.566688,0.13989067,0.52037543,1.0423248,1.2835374,1.6096939,1.8211614,2.1201112,2.1920078,0.025687518,0.54493994,0.0,0.0
5.944802e-09,0.20969735,10.312988,3.2351024,-16.797466,3.2910912,-15.870723,-13.3889885,-5.739305,3.2178316,3.431202,-9.534297,-11.048004,2.379007,0.13479729,0.51272357,1.0427431,1.2799827,1.6011466,1.7989511,2.1165378,2.1871526,0.022967665,0.56075203,38.88889,9.722222
4.2736317e-09,0.19418432,10.975583,3.1327116,-15.114419,1.6067294,-18.303394,-15.336499,-9.887641,1.1810004,3.3946145,-11.786247,-15.744286,-2.5931346,0.1284252,0.48874602,1.0425296,1.2729282,1.5930213,1.7898394,2.110903,2.182146,0.020550014,0.56699604,77.67544,26.710526
3.2247145e-09,0.16585271,12.009088,2.7019336,-12.19498,3.3874857,-18.282011,-16.804453,-14.306325,-2.2510462,5.614325,-9.22764,-18.877508,-8.696883,0.122939624,0.46203494,1.0437412,1.268246,1.5894442,1.78442,2.111273,2.1780186,0.019341191,0.5880838,116.4313,49.140717
9.321901e-09,0.2085656,12.674344,4.228691,-10.082282,5.7053795,-14.301005,-17.879984,-14.762642,-6.1286507,5.091128,-0.35278955,-17.482166,-9.902034,0.11655352,0.4458294,1.0404788,1.2576786,1.5911016,1.781362,2.1071444,2.1656115,0.021456635,0.5541926,122.16535,67.39688
8.998823e-08,0.35908923,14.212684,5.682402,-11.399077,7.0615487,-10.058421,-15.949838,-13.4076,-10.220943,1.7642826,3.8043995,-13.520482,-9.854542,0.11108312,0.4417586,1.0266358,1.2600163,1.6019502,1.7900214,2.1017182,2.162819,0.022967665,0.49485818,83.37881,78.386955
1.1298132e-07,0.47548363,14.901473,5.140327,-15.630321,1.5709642,-8.491384,-15.255858,-14.392917,-14.442642,-1.2500983,0.20180066,-14.51255,-5.5592847,0.10785701,0.4358761,1.0075773,1.2648128,1.6156292,1.8067893,2.0979736,2.1695468,0.022665458,0.4199605,44.622955,83.93515
1.0574234e-07,0.40539828,15.014564,2.5857193,-17.96665,-1.6941628,-11.105441,-16.466963,-12.859502,-14.018228,1.4802896,-4.56251,-15.031857,-2.2183862,0.109532915,0.42852595,0.99609405,1.2682287,1.6219295,1.8265442,2.094713,2.1856234,0.021456635,0.40125385,0.0,83.93515
4.6206434e-08,0.33540228,14.733861,2.3897026,-15.790339,0.94356555,-9.536151,-15.27328,-10.79221,-11.83065,5.9811254,-5.250524,-14.595596,1.6659931,0.112778306,0.4254408,0.9922857,1.2530174,1.6217865,1.824531,2.0958242,2.1842728,0.021456635,0.42874423,0.0,83.93515
9.8110455e-08,0.39877114,14.632249,4.466709,-12.774513,4.88532,-9.300773,-16.206015,-8.244623,-6.041476,9.210656,-0.69521743,-15.7553,0.98023385,0.11339888,0.42533505,0.99649364,1.2414037,1.6107529,1.8089815,2.1027012,2.1785414,0.021154428,0.42516258,0.0,83.93515
1.3994027e-07,0.54139435,14.401649,5.1776743,-12.236958,4.986343,-8.234733,-17.58893,-12.390666,-5.428108,7.947764,-2.1617987,-17.9526,-3.8636208,0.115768634,0.4338446,1.0020037,1.25906,1.6101421,1.8334659,2.1188061,2.1921782,0.02024781,0.43095386,0.0,83.93515
2.7879264e-07,0.66053146,13.694244,4.268248,-12.158744,3.3601372,-7.995171,-19.738855,-13.565684,-3.9468489,6.314531,1.4326435,-16.535303,-7.340519,0.11928278,0.4497265,1.006545,1.2855433,1.6185523,1.8562822,2.1290486,2.2055206,0.021154428,0.41099644,0.0,83.93515
