pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-27.504036,2.9664087,0.08903333,6.227688,2.8002017,-0.30456355,-5.1698394,1.6262199,-1.2478899,-1.5848862,1.7362098,3.1686752,0.6149151,0.9238252,1.2832414,1.5952276,1.9347702,2.231592,2.4995806,2.7482817,0.9582956,0.12288609,0.0,0.0
0.0,0.0,-26.712227,3.3416913,-0.771535,6.782102,2.0360625,-0.18620194,-4.046084,-0.21422553,-0.08144522,-0.18090446,1.0608628,0.98437375,0.6168417,0.9279032,1.2928758,1.5941461,1.926404,2.2219436,2.4933357,2.7613707,0.95859784,0.117655605,0.0,0.0
0.0,0.0,-26.076021,2.8360808,-0.57359743,6.283668,1.253237,1.6302204,-2.8469791,-3.247907,-0.6236154,2.1417964,2.1977618,-0.7640095,0.60863113,0.92929906,1.3021904,1.5911025,1.9144884,2.2131176,2.4892359,2.774645,0.9582956,0.11184386,0.0,0.0
0.0,0.0,-25.85679,2.7181952,-1.029287,7.1441345,-0.822732,2.026982,-3.4546645,-1.1144346,2.6226265,-0.028826872,-1.1265411,-0.52245814,0.6040504,0.9325535,1.3116752,1.6011367,1.9111341,2.2252939,2.4934812,2.7747345,0.9595044,0.10148814,0.0,0.0
0.0,0.0,-25.445684,3.0944107,-0.13111067,5.2722497,-2.0843034,1.664166,-1.3166085,0.24521255,3.3613663,-0.21829404,-5.3006053,0.020051321,0.6037243,0.9326115,1.3136688,1.6092402,1.9101887,2.2328653,2.493599,2.7764957,0.9579933,0.11072955,0.0,0.0
0.0,0.0,-25.77774,3.2072623,-1.5780767,3.756937,-0.6029083,1.592086,-0.938312,2.9989922,3.6153727,-2.722717,-8.282432,2.4735992,0.6122267,0.93350047,1.3111959,1.6095076,1.9109842,2.242658,2.4906688,2.7737703,0.9555757,0.12625189,0.0,0.0
0.0,0.0,-26.604935,3.9931643,-0.6817619,3.4236991,0.28745294,2.2977054,-3.605533,2.1869943,2.734141,-0.7352055,-4.953808,1.2170802,0.61980075,0.9289797,1.2906598,1.5992355,1.9070705,2.2494292,2.4839385,2.764389,0.94348747,0.1352775,0.0,0.0
0.0,0.0,-28.086859,3.1701887,-3.3717067,5.676001,1.3561773,4.837752,-4.1908097,4.5333195,-0.39786363,-0.9767933,1.6571738,0.94950897,0.6239694,0.93032455,1.2597691,1.577252,1.9080791,2.2522564,2.4906704,2.7510996,0.93411905,0.14798494,0.0,0.0
0.0,0.0,-27.57962,3.77973,-4.7146897,8.100193,-3.830906,2.8888817,-4.420223,4.3935103,-1.7847477,-2.947192,-1.0819397,-0.7809712,0.6308678,0.9354527,1.2301642,1.576088,1.9152533,2.250948,2.4923725,2.7368019,0.89724994,0.1865774,0.0,0.0
0.0,0.0,-26.339111,4.4888287,-6.719666,5.606224,-9.668057,-0.78595227,-3.9118073,3.8965476,-4.1374416,-7.3600926,-4.1613173,-1.2258464,0.6147706,0.93400884,1.2109222,1.5685338,1.9185414,2.2454984,2.4945514,2.7303727,0.84436387,0.27236155,0.0,0.0
4.1735173e-14,0.002832473,-23.517572,5.309593,-5.975,1.0909868,-17.499252,-9.52346,-9.170625,0.22743876,-4.039308,-10.1282425,-7.6478906,1.2697182,0.5750875,0.92942685,1.1976784,1.5593246,1.9016457,2.24944,2.4854412,2.7209675,0.73073435,0.35702798,0.0,0.0
4.1735173e-14,0.002832473,-20.881006,5.7489257,-5.617106,-0.44202247,-23.440893,-16.736382,-11.89375,0.9435827,4.572189,-4.267387,-5.4217935,2.7116203,0.5167477,0.9170775,1.1885909,1.5375687,1.8633782,2.2476869,2.485259,2.7140515,0.6074343,0.40110883,0.0,0.0
4.1735173e-14,0.002832473,-19.497492,4.155556,-4.5630417,-4.142671,-29.59611,-19.10396,-10.769131,5.6318345,9.778175,4.9681625,-1.8349358,3.9260986,0.47318295,0.904875,1.1909732,1.522328,1.832685,2.2291443,2.486394,2.7079828,0.48352978,0.4036138,0.0,0.0
0.0,0.0,-17.608328,3.891219,-5.005871,-6.4267917,-29.710426,-17.855469,-8.681977,8.832752,10.0978155,6.127426,-2.3596115,4.183415,0.4468563,0.8961404,1.2019938,1.5109873,1.8250017,2.1995735,2.4861457,2.7114642,0.41402236,0.38588515,0.0,0.0
4.173127e-14,0.0028323939,-16.818537,3.4598732,-5.9096084,-9.572092,-29.711494,-17.007698,-7.6569877,13.4875,1.8393987,-3.1709068,-2.9791393,3.1134908,0.43234125,0.8956108,1.2025965,1.4907643,1.8351369,2.1801183,2.4838269,2.7252738,0.37503776,0.37869224,0.0,0.0
1.2519772e-13,0.006319528,-15.0974045,3.7720356,-7.7535305,-4.900677,-26.686243,-14.261033,-6.3146586,14.842309,-1.6119747,-13.147846,-9.323385,1.7003752,0.4188583,0.9083502,1.1916828,1.4643378,1.8472171,2.1764944,2.477012,2.7282295,0.35841644,0.3605663,0.0,0.0
3.3386968e-13,0.010909968,-14.750423,4.027982,-6.825241,-1.7906576,-29.076918,-14.120328,-1.4368852,18.814804,0.3408254,-15.177838,-14.905484,-1.6870049,0.40471444,0.907367,1.1768578,1.4482507,1.856081,2.1850383,2.4769833,2.735318,0.32970688,0.38039422,0.0,0.0
3.7560485e-13,0.011564709,-14.185603,4.177693,-6.065599,-1.1843599,-28.272385,-12.186043,2.061976,19.030201,1.1567693,-14.860062,-16.186575,-3.5509417,0.39202762,0.901568,1.1741385,1.4428134,1.855441,2.193304,2.465133,2.7364576,0.31882742,0.3923111,0.0,0.0
2.921384e-13,0.008077575,-13.18365,3.9988887,-7.5970726,-4.8541274,-26.833725,-7.734865,5.408441,21.473536,1.9767672,-12.727485,-11.281323,-0.36280045,0.38376364,0.9080248,1.1763159,1.4535755,1.8435563,2.2021685,2.457616,2.734393,0.30069506,0.3933843,0.0,0.0
1.2520162e-13,0.006319607,-12.132702,4.751062,-9.439401,-6.016236,-24.457308,-1.0440923,4.727038,20.092567,1.6023468,-11.662171,-3.8208873,3.7127254,0.3872231,0.928397,1.1834139,1.4513502,1.8239669,2.1944382,2.4515238,2.7124598,0.30341494,0.37478837,0.0,0.0
1.2520162e-13,0.006319607,-11.818883,5.826885,-10.548862,-7.566749,-21.970041,1.8299671,1.2655319,19.72924,1.4188884,-10.045066,-2.0893443,6.835064,0.39631784,0.9389804,1.187111,1.444754,1.8080153,2.1708014,2.4535034,2.6956794,0.27530977,0.37770852,0.0,0.0
2.0866808e-13,0.009806742,-12.112515,8.363374,-6.547812,-5.792727,-18.830614,-0.668817,-3.9375973,17.363836,3.06053,-12.109943,-8.1309805,5.548256,0.4105649,0.92588574,1.1893475,1.4308983,1.7986898,2.1447613,2.4463043,2.7064075,0.25566638,0.4129901,0.0,0.0
5.007987e-13,0.012259777,-12.17804,8.100572,-3.650493,-6.460211,-15.589329,-0.28519073,-6.583196,13.58517,1.2268964,-13.585193,-14.078781,2.3756826,0.40429303,0.8897447,1.1828536,1.4446441,1.7973381,2.1360698,2.439991,2.725931,0.20459354,0.47165802,0.0,0.0
6.259925e-13,0.013363005,-10.7318,9.390208,-0.18259244,-6.735161,-14.888049,2.674692,-8.590367,7.5249724,-2.6106608,-16.936102,-19.127512,-0.10189605,0.39452013,0.85760266,1.1798903,1.4626821,1.8043989,2.142162,2.437966,2.7372673,0.1828347,0.4802716,0.0,0.0
5.842612e-13,0.012708344,-10.798102,8.061885,0.8986586,-8.136155,-15.905319,4.868783,-6.8404636,1.0489486,-9.179353,-17.97841,-17.41482,-0.8939026,0.37665105,0.8164484,1.1721625,1.4713039,1.8024429,2.1537983,2.442611,2.7309084,0.16893321,0.45919922,0.0,0.0
2.921306e-13,0.010255309,-10.795799,5.8124204,2.4659734,-6.0307918,-18.890114,4.2777514,-5.793014,-0.0070510707,-12.081231,-19.342262,-12.6828985,0.83146566,0.3735168,0.77560616,1.1562253,1.445104,1.779642,2.148978,2.4488745,2.71949,0.18615896,0.4012022,0.0,0.0
8.346683e-13,0.012406212,-13.345721,1.1860105,3.9535687,-1.0897241,-21.073076,2.9398978,-1.9045287,-1.3755873,-12.60336,-11.59494,-1.649629,3.6103642,0.37775478,0.7386295,1.1230302,1.3952576,1.7291378,2.0936143,2.440985,2.7072594,0.17497732,0.369404,0.0,0.0
7.929332e-13,0.009573739,-16.635206,-1.1131123,3.491807,3.9960873,-23.197205,6.0528755,-3.4163914,-2.724529,-15.683957,-8.379184,2.0004575,2.9966671,0.40595654,0.74855,1.083635,1.3287207,1.6636368,1.9866673,2.3639028,2.6857903,0.17225748,0.3320319,0.0,0.0
3.2969033e-12,0.01646331,-22.876501,-0.054941494,1.7195535,7.846054,-22.620989,4.3583894,-9.007463,-5.2185826,-16.584135,-5.778445,6.788845,1.4908873,0.44132742,0.7829761,1.0545377,1.2778463,1.597283,1.8763751,2.2319736,2.645223,0.17225748,0.31788176,0.0,0.0
1.1768707e-11,0.024026679,-26.858025,2.45132,2.195057,9.586242,-21.091799,4.9557014,-13.6922455,-6.4517074,-22.089363,-10.090842,2.8091686,-1.141634,0.46095297,0.8134195,1.035942,1.2478722,1.54973,1.8024994,2.094168,2.58263,0.19522513,0.34996125,0.0,0.0
2.4121927e-11,0.039641935,-27.251692,4.5740705,1.5356506,6.3588047,-27.64501,-2.897549,-15.199837,-4.473761,-24.257471,-10.304015,3.9473798,-4.9448752,0.44926426,0.81707597,1.0324866,1.2436094,1.5325956,1.7658424,2.0091095,2.5263531,0.18676336,0.41091946,0.0,0.0
2.2410912e-11,0.0368777,-23.577265,5.1148276,-2.640944,2.6392944,-31.305374,-2.2809598,-12.0742235,-0.38304552,-20.212076,-6.214995,1.2664181,-3.9355156,0.41779175,0.8272845,1.0341353,1.2495654,1.5388433,1.7409558,1.9757103,2.510393,0.1683288,0.43461204,0.0,0.0
5.1958327e-11,0.044580292,-20.037783,4.365975,-9.775598,-1.9492055,-35.669083,-3.2573202,-7.9217668,4.442308,-7.9565377,-0.091748394,3.9250813,-6.4683204,0.38451758,0.84008056,1.043662,1.2585136,1.5491538,1.7273461,1.9574169,2.5043292,0.14173466,0.47913727,0.0,0.0
4.0147625e-11,0.03507924,-16.808613,3.28055,-13.756554,-4.3118334,-33.96098,-1.2565653,-12.53737,3.9312298,3.7701938,4.11358,4.2675834,-5.65531,0.34584847,0.84824246,1.0570356,1.2654,1.5468669,1.7317613,1.9720058,2.500623,0.12360229,0.5334192,145.54456,36.38614
4.765958e-11,0.04200397,-14.959029,2.5127916,-15.43811,-7.50667,-35.37694,-3.4975758,-18.365911,0.4147657,5.327602,2.998531,3.5601788,-7.7690654,0.31365824,0.8428197,1.0715097,1.2529732,1.5400367,1.7416593,1.9879866,2.4907687,0.10728317,0.5556831,270.0774,94.80895
2.011554e-11,0.035170283,-13.129437,3.8074443,-15.740704,-8.910924,-34.515472,-7.1232624,-25.171377,-2.4786334,0.8137086,0.625374,0.60562104,-3.7897453,0.301091,0.85373133,1.0826653,1.243874,1.5309702,1.7486309,2.0073879,2.5130424,0.100634634,0.5273232,270.0774,153.23177
6.6188575e-11,0.05231418,-12.453343,5.7202706,-17.468048,-7.567604,-30.91416,-10.563043,-26.32371,-2.5594347,-0.8312686,-3.6133232,-2.3380764,-1.2154709,0.29117453,0.85919815,1.0827472,1.2440566,1.5189905,1.7396861,1.9979097,2.552742,0.0936839,0.52066684,124.53284,175.26843
