pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.700119,1.4028724,-1.184075,8.56463,1.820623,-0.66347426,-2.9992113,11.013432,11.480571,4.926333,-3.6441057,0.9841984,0.6485474,0.9811074,1.40241,1.7053952,2.001985,2.231859,2.4813595,2.6568222,0.74856454,0.19819926,0.0,0.0
8.3466444e-14,0.0034871344,-29.607481,0.74272317,-1.3342451,8.627833,3.6916752,1.2497977,0.025750479,8.315623,5.4300323,4.4744396,-0.62242633,2.4513748,0.63471144,0.9726874,1.385985,1.6971993,1.995637,2.239095,2.4837515,2.662353,0.75611967,0.22725372,0.0,0.0
8.3466444e-14,0.0034871344,-29.050385,1.5590266,-0.7255809,5.830108,0.2598184,0.93557566,2.0013607,5.799108,0.7759499,4.0500064,0.59974545,5.431072,0.6262128,0.9648306,1.3647958,1.6880556,1.9917431,2.2389176,2.4935117,2.6641133,0.75067997,0.25726578,0.0,0.0
8.3466444e-14,0.0034871344,-27.704325,4.409166,-1.0923291,2.6690834,-3.9376614,1.3911272,2.4457254,2.3848383,-1.1771779,5.096687,7.99168,8.580472,0.6283886,0.9675851,1.3587197,1.6762729,1.988718,2.2307682,2.5030818,2.667281,0.7361741,0.27024752,0.0,0.0
8.3466444e-14,0.0034871344,-25.460272,6.6000404,-2.7424557,-3.942314,-12.026942,-2.0683367,-1.3877591,-0.634573,7.07688,11.231896,7.409582,9.828988,0.61198133,0.96562546,1.346789,1.6668706,1.9854056,2.2306051,2.5017436,2.6623056,0.7002115,0.31414,0.0,0.0
1.2520162e-13,0.006319607,-22.582504,5.283608,-6.2786717,-7.6312156,-17.940733,-1.74399,-3.0664864,-0.090511955,13.643697,19.584398,12.413875,9.204617,0.5653274,0.95123345,1.3327712,1.6587774,1.9867897,2.2439153,2.4896126,2.658882,0.6458144,0.34266713,0.0,0.0
1.6693289e-13,0.009152002,-20.478449,2.6018226,-8.145244,-10.660746,-23.187704,-3.1722088,-3.7618809,3.6705399,15.160846,14.79606,9.266539,12.0123825,0.493503,0.92186594,1.29992,1.6632252,1.9901146,2.2656827,2.4849024,2.64831,0.5521305,0.40987864,0.0,0.0
1.6693289e-13,0.009152001,-18.405138,0.1677009,-10.552516,-12.416503,-28.975418,-5.6817775,-3.759381,6.0800686,12.30543,10.047828,12.677247,15.525024,0.43754658,0.89620954,1.2787371,1.6634394,1.9898005,2.2753167,2.4862654,2.6414688,0.4596555,0.44927475,0.0,0.0
3.3386968e-13,0.010909968,-16.573202,-0.9597301,-13.439609,-16.57591,-30.22612,-9.022944,-6.348355,3.0519667,7.374577,1.4696516,9.21292,20.100351,0.38457945,0.8692998,1.2574003,1.6655086,1.9818369,2.2673466,2.4890337,2.6418662,0.3505591,0.5074684,0.0,0.0
3.7560485e-13,0.011564709,-14.053916,-3.5911553,-15.26221,-20.37101,-29.944979,-11.814262,-14.51591,1.4402782,1.3586022,3.312361,10.255164,20.914507,0.34361193,0.8339096,1.24902,1.6601405,1.9718984,2.2521412,2.4879298,2.643812,0.27289212,0.5223871,0.0,0.0
6.260042e-13,0.013363083,-11.64261,-5.9617333,-14.991023,-24.427431,-27.219803,-11.55439,-16.73199,0.3545575,-4.6748095,3.6841686,9.628536,21.249453,0.30557016,0.7732374,1.2397252,1.6605282,1.9597149,2.23851,2.4838493,2.6403563,0.19885163,0.5245152,0.0,0.0
1.7527954e-12,0.016783973,-9.701817,-8.699536,-13.156129,-25.184097,-24.754156,-13.722739,-16.88385,0.9991617,-9.656027,4.6464047,10.963413,18.642653,0.28919506,0.708265,1.2221218,1.6584266,1.9370953,2.2334216,2.4788592,2.6338246,0.15472953,0.51355344,0.0,0.0
2.7126459e-12,0.020736275,-8.489658,-10.131626,-12.706563,-27.60604,-21.723335,-15.9653635,-11.850426,0.8852963,-15.164726,8.294487,10.170755,18.20606,0.28520623,0.6473403,1.1711851,1.6509217,1.9152952,2.2224634,2.4747012,2.6342435,0.12239347,0.50945145,0.0,0.0
2.4622466e-12,0.0189379,-8.098197,-11.978078,-12.444293,-30.80036,-18.867693,-20.978193,-12.684976,0.91544205,-19.50048,6.5045567,5.5792127,15.119148,0.2852696,0.614889,1.0914749,1.6390791,1.9102855,2.2101867,2.472989,2.637761,0.100634634,0.5259422,0.0,0.0
1.4606492e-12,0.016212078,-7.99439,-12.176503,-13.385662,-36.39536,-18.88101,-26.669754,-13.66817,-1.9984947,-22.221422,3.9095275,2.2659142,9.925578,0.2836059,0.59652686,1.0061234,1.6201025,1.915187,2.2077315,2.4761786,2.6363485,0.087941974,0.5522525,145.54456,36.38614
3.505544e-12,0.019074777,-7.535958,-12.644734,-12.55595,-39.06467,-20.359278,-31.180252,-13.228608,-4.429149,-20.599138,-1.7964469,2.6670005,4.936019,0.27058533,0.58352464,0.93651366,1.600537,1.9156537,2.2203696,2.4764547,2.6324904,0.06860078,0.5625085,298.20813,101.84164
3.6307493e-12,0.020178083,-6.504869,-13.258758,-11.510731,-37.97345,-21.746864,-29.972166,-11.541339,-2.990986,-18.59448,-5.779484,5.303695,1.7892717,0.26073337,0.5659656,0.88821244,1.5740088,1.9177643,2.2216742,2.472747,2.6265235,0.054094896,0.5310804,298.20813,167.29713
3.338615e-12,0.01772497,-5.0416975,-12.99852,-9.613794,-33.602024,-22.2032,-24.635107,-11.763638,0.5389169,-16.534416,-7.8358574,8.9524145,2.5942538,0.25864768,0.54942054,0.84936595,1.5373541,1.9292485,2.2067976,2.4671109,2.6242964,0.04744636,0.47217926,152.66359,196.3665
8.5970476e-12,0.021305367,-5.2956824,-14.775108,-9.719804,-30.217836,-24.730776,-18.047184,-14.057759,3.9274523,-14.865958,-10.475162,7.6151185,1.6262733,0.26344195,0.53283364,0.82061464,1.474645,1.945387,2.1854968,2.4655607,2.622224,0.050770625,0.41497144,0.0,196.3665
8.597035e-12,0.021305291,-5.5364356,-15.722463,-10.170184,-28.498549,-28.916254,-15.509786,-17.092154,2.4425113,-10.899177,-16.82664,8.019077,1.010778,0.2692666,0.51299953,0.8023591,1.4063025,1.9444085,2.174118,2.4699638,2.6250243,0.057116956,0.36990795,0.0,196.3665
