pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-25.708252,5.533321,-1.3664206,4.046539,-1.796804,5.661119,-1.0876888,-4.779863,1.991834,-0.15339279,-0.9646985,0.35383305,0.6276265,0.9409419,1.3167042,1.5942329,1.9155141,2.240221,2.5020566,2.7518294,0.9625264,0.1474626,0.0,0.0
0.0,0.0,-20.456934,7.8017564,-3.9981143,6.088549,-4.660251,5.6701446,-1.6230615,-4.202131,2.8357012,1.8008937,-3.843682,1.5218534,0.62318116,0.95494384,1.3064513,1.5804081,1.9166819,2.2328377,2.5030873,2.7666798,0.97340584,0.15248804,0.0,0.0
0.0,0.0,-11.67527,6.1503425,-3.3648758,5.2345486,-4.528004,3.2072372,-1.3779483,-2.6586435,2.4864423,3.5328293,-4.9435163,0.6491914,0.5304649,0.87714624,1.2178578,1.512969,1.8614731,2.181018,2.4821212,2.7851937,0.98730737,0.17428136,0.0,0.0
0.0,0.0,-3.5303476,3.9198492,-3.2649324,2.8960123,-2.9956942,2.4719324,-0.7804859,-0.9657557,1.1931261,0.2223506,-1.7791492,2.0406826,0.437355,0.78996366,1.1255811,1.449914,1.8017926,2.1389167,2.4654095,2.788852,0.9951647,0.16289012,0.0,0.0
0.0,0.0,-5.706997,3.1135309,-1.1233954,2.299,-1.4423088,-1.3414637,0.32005385,2.5010602,-0.9204758,-2.2187812,0.94235784,1.9236522,0.42702064,0.78273016,1.1320006,1.4573733,1.807374,2.1481884,2.4587312,2.7687814,0.98912054,0.16813695,0.0,0.0
0.0,0.0,-14.295448,2.7486458,-2.2737036,4.1612344,-2.414486,-0.9281437,1.2535346,2.9879923,-1.8865715,-2.2845352,0.06523641,2.8607638,0.5079908,0.87334377,1.2120959,1.5212673,1.8763852,2.1937068,2.4710667,2.7425773,0.9718948,0.1424793,0.0,0.0
0.0,0.0,-22.49278,4.113239,-2.7482092,4.805348,-5.056853,1.8362527,1.7226719,2.5040808,-4.120894,-2.9841402,1.7777964,6.356594,0.59236234,0.9624338,1.2922254,1.5918531,1.9466,2.246334,2.4880135,2.7176335,0.950136,0.13683371,0.0,0.0
0.0,0.0,-24.980825,2.346707,-3.6575058,1.988772,-5.514071,3.333688,0.4047079,-0.24046403,-3.4232187,1.5334573,4.0106473,5.938637,0.5991308,0.9579565,1.2978874,1.6087456,1.9535812,2.2416446,2.4843595,2.724755,0.9374433,0.17207535,0.0,0.0
0.0,0.0,-23.976877,4.9770885,-4.675095,-2.272385,-11.701077,-2.4757712,-5.755373,-1.2574353,3.171387,5.810534,9.302844,9.276705,0.58323306,0.9492554,1.2982,1.6228538,1.9501241,2.242564,2.4853313,2.7287195,0.86582047,0.28556576,0.0,0.0
0.0,0.0,-21.50042,7.294903,-5.609907,-3.732379,-14.677035,-8.363308,-12.757046,-1.1559668,9.881478,14.312228,12.456113,5.593186,0.55543345,0.945478,1.2956233,1.6363446,1.9420422,2.241801,2.4865913,2.7258854,0.74614686,0.4178133,0.0,0.0
