pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.1735173e-14,0.002832473,-29.397545,4.2122426,2.083048,5.980316,3.5339005,10.049096,7.963745,6.294638,2.3526692,14.230385,5.141463,4.2812114,0.66634417,1.0609678,1.5163006,1.7292151,2.0272377,2.1916702,2.4712656,2.5783157,0.6648534,0.20608313,0.0,0.0
2.5039543e-13,0.007422836,-29.77767,4.6459975,2.452259,6.8019156,5.8414283,9.94682,6.288051,5.9820824,1.2162448,9.664952,8.130181,4.9863214,0.6479723,1.0464591,1.5118848,1.722535,2.0140903,2.1805112,2.4694889,2.5810072,0.65246296,0.2214011,0.0,0.0
3.3386187e-13,0.01090997,-29.930527,4.648373,2.0339353,7.0257225,5.1235514,9.768731,6.1044116,6.5933533,3.147646,6.0458827,8.648858,5.2250247,0.65433043,1.0345098,1.5161654,1.7206961,2.0029962,2.1796994,2.4683344,2.580604,0.6391659,0.22468762,0.0,0.0
4.590518e-13,0.012370604,-30.095764,4.32972,0.7352624,9.433441,4.055555,10.502716,5.8814197,5.543855,3.639106,5.732303,9.495632,1.764943,0.6496346,1.017085,1.51583,1.7273407,1.996519,2.195346,2.4728444,2.5799713,0.63614386,0.22470705,0.0,0.0
2.921228e-13,0.010612634,-29.939987,4.8066998,0.56756896,10.403207,2.4286063,11.233317,6.346144,5.9126344,6.4032483,7.5720534,5.4838257,2.3503685,0.6805768,1.0434564,1.5076722,1.7360907,1.9974314,2.2144434,2.478345,2.581661,0.6307041,0.22211313,0.0,0.0
6.260042e-13,0.012777011,-29.50945,4.491589,0.34796414,13.309375,5.841786,9.777541,5.6754966,6.5755515,3.0820045,7.8334403,6.7473145,4.851538,0.6804468,1.079182,1.4831375,1.7267519,1.9978161,2.2211971,2.482381,2.585289,0.62194014,0.22926813,0.0,0.0
5.008143e-13,0.011316377,-28.739868,4.3983274,-0.053496283,10.488528,8.500233,8.463168,3.5119927,7.645555,4.771657,7.8829994,5.542258,5.8110833,0.6896272,1.1187607,1.4599797,1.6996473,1.999712,2.2217042,2.4849987,2.5888145,0.6092475,0.22900943,0.0,0.0
4.59083e-13,0.008483984,-28.28395,4.2808957,-0.42644596,7.6794944,7.905316,7.6351495,1.9261346,6.938938,7.6712737,9.602784,5.3621974,3.8763058,0.6857879,1.1204845,1.462358,1.685388,2.002002,2.2239668,2.494108,2.593934,0.62073135,0.23806734,0.0,0.0
8.3466444e-14,0.0056648664,-28.147156,4.2620873,-0.28585035,4.7832303,4.860961,8.983246,3.0085561,3.5312674,9.540932,11.627324,4.319232,1.0032173,0.6820774,1.0794915,1.4849938,1.7057823,2.0084975,2.236419,2.5062742,2.6040413,0.653974,0.24171694,0.0,0.0
4.173127e-14,0.0028323939,-29.157316,4.339201,2.0484276,9.317838,1.9805609,6.1517396,3.0799472,2.666474,11.2422285,13.257203,3.0262127,2.8078926,0.6759632,1.0404917,1.506534,1.730774,2.0196006,2.244033,2.5127184,2.611847,0.66938657,0.28798732,0.0,0.0
1.2519772e-13,0.006319528,-29.182886,4.473952,2.6819174,11.280662,4.016277,8.001908,2.7653542,6.370115,9.764119,11.585342,6.3804803,3.7782223,0.66326326,1.0198833,1.5117683,1.7347826,2.0301168,2.2448094,2.518625,2.6168094,0.63644606,0.3156843,0.0,0.0
2.921267e-13,0.008077498,-29.48319,5.283289,3.2622607,11.6745405,4.939186,7.4656816,4.4846015,13.192184,7.6161857,7.130032,6.9579644,6.368393,0.6552621,1.0337869,1.5082026,1.7243485,2.0342467,2.2350156,2.521509,2.6172016,0.5859776,0.3513395,0.0,0.0
2.921267e-13,0.008077498,-28.561226,5.989021,1.9640895,7.7746816,3.564922,11.245925,8.330434,16.144613,7.626152,2.6723268,8.743352,7.325729,0.6570233,1.0245994,1.5102059,1.7380594,2.036863,2.231458,2.5159194,2.6132956,0.55877906,0.335179,0.0,0.0
2.0866028e-13,0.0045903632,-29.173342,6.092565,2.3585308,7.977014,2.4796932,10.424281,13.228867,13.409083,3.5011976,2.9407089,7.4992905,9.399962,0.65903234,1.004973,1.5181713,1.7722222,2.0371857,2.235007,2.500657,2.6071956,0.53702027,0.34173468,0.0,0.0
8.3466444e-14,0.0034871344,-29.136719,6.3744864,3.21263,10.389924,3.4728649,11.5015,11.07399,10.971223,6.7829843,8.059284,5.182901,7.724653,0.65498495,0.9766708,1.5140966,1.792405,2.0361538,2.2509177,2.4873002,2.603418,0.5303717,0.32736084,0.0,0.0
1.6693289e-13,0.0069742687,-29.713242,5.6839614,3.3497937,13.184166,7.859693,10.336653,3.9005795,7.689905,7.1819167,11.8867,2.8970592,7.8337417,0.646522,0.98016787,1.4975454,1.7879938,2.0389116,2.2608635,2.4759295,2.5985842,0.5436688,0.29016545,0.0,0.0
