pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.190521,7.029513,-1.2323333,7.654194,5.2282534,5.5339293,-4.3906703,2.5355594,11.282879,2.9992905,2.7257278,4.2529507,0.70100117,0.99134666,1.4589356,1.7191311,2.0132325,2.2307446,2.4725835,2.6356328,0.72771233,0.23050684,0.0,0.0
4.173127e-14,0.0028323939,-30.156637,5.2349367,-0.45155895,7.4293027,3.8684037,3.9045343,-2.4140787,4.7105064,7.610897,3.3685768,4.065911,4.2358527,0.6786358,0.9850343,1.4498358,1.714002,2.0011384,2.2225702,2.465038,2.6438777,0.7334542,0.2594063,0.0,0.0
4.173127e-14,0.0028323939,-29.764833,3.1705215,-0.013321082,6.499932,-0.47876358,6.0417686,3.2828782,7.560599,2.2041247,2.5704079,4.730596,2.863676,0.65598774,0.979821,1.4334273,1.7072706,1.9941732,2.2096722,2.4575107,2.6487377,0.73708063,0.27464268,0.0,0.0
8.346254e-14,0.0056647877,-29.153076,1.5041269,0.098892175,7.1352086,-2.1956627,5.5754,5.6355987,10.034083,3.487973,3.674639,-0.33357558,3.0083182,0.63474065,0.97788477,1.4128448,1.7016997,1.9889088,2.2051656,2.4597187,2.6443803,0.73647624,0.27842915,0.0,0.0
4.173127e-14,0.0028323939,-29.070335,2.1270263,0.23274885,7.5863743,-1.5501947,7.5027137,5.7627068,7.3121147,3.0829785,6.118983,-0.73329467,3.9212513,0.6391349,0.9779962,1.4142205,1.7076564,1.9895903,2.2144527,2.471875,2.6347349,0.72650355,0.25120085,0.0,0.0
2.5040324e-13,0.0074228346,-29.30884,3.975722,-1.343458,9.200122,3.8865678,4.3718867,3.6296418,7.901633,3.3814938,6.8168273,-3.3107834,7.8557053,0.647006,0.9837405,1.414672,1.7097038,1.983298,2.226162,2.4837887,2.6271966,0.7177395,0.25061443,0.0,0.0
2.5040324e-13,0.0074228346,-29.294851,3.457491,-2.4163668,10.473443,4.2681165,2.787593,3.8061187,8.186612,2.1380606,7.2095723,-1.8708442,4.859734,0.653294,0.9826136,1.4118171,1.7076893,1.9818988,2.2399673,2.4866,2.6263049,0.71199757,0.22863038,0.0,0.0
2.921345e-13,0.010255229,-30.25001,3.6246166,-0.9274929,10.762265,2.575244,2.3505497,4.9851365,10.022728,-0.1669898,4.3863716,-0.28798613,1.5074748,0.6494297,0.9784519,1.3974009,1.7023802,1.9874496,2.244251,2.4859066,2.6268492,0.7204593,0.2379433,0.0,0.0
8.346254e-14,0.0056647877,-30.885725,3.4009635,1.5076675,8.880905,0.83974886,4.605537,2.6369345,7.9177723,0.5064669,4.9840064,2.9804296,-2.6623719,0.6473382,0.96806127,1.389966,1.7137064,1.9963831,2.2435162,2.4890301,2.6302693,0.7237837,0.22717275,0.0,0.0
8.3466444e-14,0.0056648664,-30.882967,4.2935214,2.1775362,8.053533,1.8996278,6.031713,3.028034,7.922329,0.23000176,5.0839562,5.46521,-0.5520665,0.6511224,0.97219974,1.3883663,1.7214836,1.9983215,2.2347682,2.4848175,2.6301124,0.7129042,0.24109654,0.0,0.0
