pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
3.1300327e-12,0.022318482,-24.812311,7.8548446,-0.7549332,21.424368,12.178142,28.00886,21.86206,19.354084,12.869522,21.619543,7.794493,19.87863,0.2807084,1.0540429,1.2511914,1.5770963,1.9723892,2.2194927,2.2953475,2.6816938,0.0,0.94629675,102.79721,25.699303
2.8378864e-12,0.021620253,-26.176893,9.87363,1.4422499,21.189978,11.6654625,26.554453,22.058107,18.183693,12.74538,21.953764,12.169937,18.643847,0.28353477,1.0481182,1.2491864,1.585659,1.961194,2.2287242,2.2964125,2.6671715,0.0,0.9435113,206.6958,70.948425
2.8378864e-12,0.021620253,-27.384216,11.993767,4.3154016,22.358122,13.443494,25.06845,19.03359,16.66278,15.045459,21.153727,17.10008,15.74144,0.29781982,1.0499171,1.2681875,1.6136729,1.9296507,2.2258356,2.2915711,2.6372805,0.0006044122,0.92365295,327.8874,135.18317
2.8378864e-12,0.021620253,-27.189825,12.918559,5.6964917,21.409266,15.645061,28.32656,16.233877,16.585732,16.006437,17.984173,19.150742,13.28508,0.32686046,1.0639342,1.3145647,1.6565665,1.9129971,2.2007678,2.280773,2.5884163,0.006044122,0.8709636,337.27292,185.70561
3.1300327e-12,0.022318482,-26.513863,12.527587,5.1469893,21.49763,15.473638,29.56275,13.398463,17.400265,18.102005,16.594046,16.119688,14.7875185,0.3650945,1.1163354,1.3749895,1.6976047,1.9037842,2.1744354,2.2705648,2.5378275,0.0151103055,0.8132696,330.1263,221.81079
2.504005e-12,0.020530373,-26.403337,13.096644,3.1294024,20.63294,15.073226,27.63674,10.739791,22.10711,19.365492,15.117667,12.4714,16.790026,0.39451024,1.1581043,1.4106189,1.7171396,1.9135532,2.1605558,2.2665198,2.4985712,0.021154428,0.7846444,322.9394,247.09294
3.88111e-12,0.022666873,-27.191778,12.030869,3.225275,21.02647,11.8975115,23.43284,9.95717,24.281494,19.998549,15.69643,15.255157,16.462458,0.41460672,1.1666551,1.4106236,1.7176703,1.9125948,2.1557703,2.260104,2.4912627,0.0247809,0.78654385,318.31577,264.89865
3.3802876e-12,0.02134159,-27.829672,11.724517,2.616296,20.655045,13.186981,23.808306,8.971339,22.315577,17.4714,17.572426,17.938547,16.322893,0.42439803,1.1469921,1.4021772,1.711723,1.9024061,2.150697,2.2484686,2.4945447,0.027802961,0.7964582,324.9175,279.90335
3.1298963e-12,0.019983312,-28.941122,11.733299,4.2123475,20.768034,12.105846,25.413649,10.386533,17.146317,15.072021,20.931719,21.479933,14.958061,0.43134046,1.1370443,1.3960738,1.7123562,1.8917683,2.1501935,2.2435954,2.5079777,0.027198551,0.79851466,329.73944,292.3624
1.2519694e-12,0.016521527,-29.162506,12.091324,4.774034,18.143343,11.869939,27.083502,14.33797,18.439735,10.312524,22.407202,19.920912,15.467186,0.42804632,1.1479684,1.4053997,1.7162985,1.886673,2.1557858,2.2503572,2.4961302,0.0247809,0.79603004,361.8369,309.731
1.7527642e-12,0.017846752,-28.736933,11.145719,4.7694955,18.409742,11.856023,25.951437,15.353652,20.940248,12.470897,20.386644,16.212008,15.6217375,0.41864812,1.1726772,1.4148606,1.7172809,1.8822026,2.1614742,2.2649157,2.4883406,0.018736778,0.79031634,401.47656,332.6674
2.1283613e-12,0.019667856,-27.58492,9.908581,3.0695944,18.293795,13.3939085,23.743734,16.676811,23.922972,12.0042305,17.086561,12.464108,17.132545,0.41161644,1.1896416,1.4230963,1.709084,1.8842716,2.1593199,2.266085,2.4838762,0.02175884,0.7786798,411.84863,352.46274
