pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.070725694,0.0,0.0
0.0,0.0,-0.09677891,0.15378498,-0.2070411,0.2549186,-0.2959933,0.32910022,-0.35337803,0.36830077,-0.37369645,0.369751,-0.35699752,0.3362917,0.44075966,0.8083665,1.1168123,1.4158076,1.7916137,2.1627362,2.4666734,2.7685263,0.9975824,0.17978458,0.0,0.0
0.0,0.0,-4.76628,1.7915117,-3.9513032,4.8344555,-1.8532487,1.6612355,-0.8863931,0.14269884,-0.87867355,-0.42969802,0.16693401,1.8106798,0.47100508,0.8693765,1.1966635,1.4745945,1.8453399,2.1948721,2.4582508,2.7426608,0.9857963,0.30069566,0.0,0.0
0.0,0.0,-8.551425,2.7325885,-5.460356,4.365262,-4.555319,-1.2176889,-4.9173603,3.1387026,0.8003538,-4.4375243,1.7169948,1.7403255,0.50588965,0.9311344,1.2780377,1.544391,1.8981823,2.244837,2.4666417,2.715781,0.95406467,0.3857608,0.0,0.0
4.173127e-14,0.0028323939,-12.584652,3.6787558,-7.729322,2.3053696,-6.91185,0.095433235,-6.027513,4.583035,2.5201628,-6.880258,0.58528537,0.3040417,0.43708387,0.8696497,1.2670647,1.5965763,1.9016994,2.2232184,2.4569712,2.707857,0.85343003,0.40960276,0.0,0.0
4.173127e-14,0.0028323939,-11.173421,4.031347,-6.28941,-3.8600376,-6.6966376,2.0956697,-8.006579,3.4311094,1.6938351,-7.1910644,-1.9499685,-4.2028837,0.42364725,0.85094833,1.2455759,1.6093487,1.8964475,2.2359984,2.4777272,2.7101116,0.7283167,0.43757787,0.0,0.0
4.173127e-14,0.0028323939,-10.574554,3.3226707,-6.1998997,-6.4001923,-8.259973,4.3342223,-6.2450347,-1.0208173,-2.1854384,-3.1098678,-2.8193543,-6.6356444,0.39744055,0.82155937,1.2105755,1.6060481,1.8875184,2.2176983,2.4794137,2.7271595,0.5874887,0.46280214,0.0,0.0
0.0,0.0,-8.97033,3.4471614,-5.858031,-7.606526,-7.7745495,2.7384818,-8.382556,-5.869114,-4.856568,-0.6361593,-1.0400203,-8.852307,0.37157562,0.8079776,1.1949918,1.5898298,1.8703362,2.1987743,2.4775705,2.7574098,0.4962224,0.51599544,0.0,0.0
8.3466444e-14,0.0034871344,-7.346556,4.1025367,-8.153819,-8.705332,-8.405763,-0.94224566,-8.036396,-3.7088068,0.65251064,1.0650415,0.5190084,-6.1661606,0.339432,0.8022023,1.1765891,1.5712609,1.8528577,2.1924145,2.476269,2.7729008,0.3955878,0.5596278,163.33334,40.833336
1.2520162e-13,0.006319607,-5.52272,5.7955956,-11.538597,-11.190101,-6.2481294,1.5928899,-7.0417237,-6.6359,2.860213,-0.533298,-2.080693,-5.6539674,0.30485186,0.8039436,1.1635505,1.551946,1.8411993,2.1915648,2.4794903,2.7711651,0.31368995,0.56666255,305.7438,107.06095
1.2520162e-13,0.006319607,-3.1590526,8.134296,-13.856319,-14.466586,-7.577479,2.9364758,-4.814108,-2.100311,3.3349152,-0.5534505,0.37419733,-0.5177665,0.2688147,0.7955114,1.1389571,1.526391,1.8307929,2.1910076,2.4820182,2.7654483,0.2466002,0.58962363,433.91882,188.77544
8.3466444e-14,0.0056648664,-1.7335955,7.9998517,-16.43617,-18.38069,-6.632007,3.3497436,-4.0539823,-3.460951,0.829282,-2.413438,2.37424,-0.14249371,0.23543735,0.77465564,1.1129738,1.4882942,1.8216997,2.1567132,2.4781115,2.764972,0.21849501,0.59658986,415.3851,245.42786
4.173127e-14,0.0028323939,0.94910526,9.2888,-16.768845,-19.799316,-5.7025046,2.5873854,-5.3455787,2.909768,3.419144,-3.8590996,5.7903314,2.8340347,0.2128461,0.74565643,1.0888816,1.4624772,1.8085656,2.1311293,2.4643877,2.7771072,0.19552736,0.59954065,424.65512,290.23468
1.2519772e-13,0.006319528,1.819096,8.81511,-17.525755,-20.988836,-3.652279,3.011563,-7.282267,3.2732022,6.9228415,-10.177529,4.2200685,0.94844484,0.19724864,0.70940775,1.0772152,1.4562864,1.8024393,2.1101418,2.4541695,2.7802594,0.16802658,0.5962627,452.4589,330.79074
1.6693289e-13,0.0069742687,3.52267,9.0906,-13.833278,-20.98397,-5.502447,4.9973435,-9.8640175,8.601878,7.26319,-12.319827,3.9826338,0.8732155,0.19430108,0.67556757,1.0646774,1.45974,1.7959918,2.1092138,2.4474716,2.786094,0.1483832,0.5825317,462.9292,363.82535
2.5039934e-13,0.010461402,3.4274132,7.4035707,-12.571155,-21.825472,-5.8434567,4.7425914,-11.286973,8.485032,3.9448338,-13.806436,2.58582,-1.2594754,0.18959796,0.6433746,1.0512561,1.4627961,1.7906095,2.1057415,2.4449914,2.784072,0.13085525,0.57390904,459.85202,387.83203
7.7206835e-12,0.020447256,5.2912254,6.2707458,-10.255448,-21.097612,-7.199835,4.7820554,-13.150696,8.39261,2.5325804,-12.5242195,4.4384723,-2.0267286,0.18977445,0.62337,1.0447521,1.467264,1.7834792,2.1068752,2.4483802,2.7839992,0.12450892,0.55652803,303.87326,400.60257
1.0182921e-11,0.026682166,5.47852,6.3900666,-11.401417,-22.12575,-6.089788,4.672049,-13.060593,5.9344697,1.4087648,-14.80233,5.573979,-1.3852221,0.17883486,0.6156366,1.0438867,1.476153,1.7745895,2.1041956,2.4575884,2.782568,0.11090964,0.5748858,291.54037,407.09732
1.2186117e-11,0.032354087,7.241089,8.2215395,-13.481769,-23.60805,-6.782598,3.5249453,-13.961848,6.145228,1.9424362,-14.698421,6.072407,1.9483002,0.16454749,0.61004585,1.0526618,1.4705666,1.763331,2.0976732,2.4687996,2.7817147,0.10879419,0.62376803,281.46988,409.45078
4.8410265e-12,0.023471462,8.027882,10.051988,-17.458591,-26.109756,-5.795772,3.9154103,-11.683829,5.308623,1.5608903,-17.876165,6.6863837,4.245626,0.1475616,0.6059818,1.0489936,1.4587189,1.7495652,2.0899098,2.4633265,2.782451,0.09217286,0.6496778,409.27792,409.40756
2.2953213e-12,0.01374942,8.788456,10.510739,-17.206476,-25.949678,-8.306071,1.1468296,-11.163241,0.800646,-0.95323634,-19.421566,9.067724,0.51166755,0.142703,0.60964996,1.0299538,1.44375,1.730713,2.0821924,2.4492323,2.7831151,0.07524932,0.6634406,390.16992,404.59814
2.921267e-13,0.008077498,8.122008,10.328006,-16.20471,-24.421957,-6.4358115,2.8795145,-9.969855,-2.8589737,-2.5213203,-24.076164,13.534276,-2.1607115,0.14513837,0.60855407,1.0042585,1.4384398,1.7196785,2.076929,2.438335,2.7874155,0.054699305,0.63705677,374.32608,397.03012
1.2102635e-11,0.018974496,7.8789353,9.060987,-13.280284,-22.548508,-4.6579204,4.1980968,-10.911689,-6.479131,-8.691624,-23.816208,10.869121,-4.513553,0.15363859,0.59652567,0.98759145,1.4443187,1.7062937,2.0577166,2.432748,2.797445,0.047748566,0.6363533,362.592,388.42062
3.4847306e-11,0.03772785,8.6415825,8.758597,-11.711529,-23.404135,-3.349171,7.847057,-10.481856,-6.757677,-7.9494185,-24.920685,7.843904,-1.7502884,0.15268421,0.56840223,0.9984458,1.456761,1.6961571,2.050207,2.4249194,2.803161,0.044726506,0.6429052,348.11084,378.34314
