pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.686552,4.1045756,0.9904799,3.4407623,3.311456,7.641295,5.1567426,4.271936,5.995966,8.107198,5.241507,-2.4355204,0.6702771,0.9983936,1.4909487,1.718805,2.0161908,2.208258,2.4739678,2.602763,0.693563,0.2197339,0.0,0.0
0.0,0.0,-29.528158,3.9014263,0.05704832,5.1107936,4.417771,8.194885,3.7703211,3.2923248,4.566344,9.322996,3.425039,-0.16222084,0.6701892,0.9922549,1.4980794,1.7177404,2.0136728,2.1996434,2.4781516,2.6140282,0.69144756,0.25595483,0.0,0.0
4.173127e-14,0.0028323939,-29.578148,3.8180702,1.0744047,6.2410436,3.7852623,8.996575,1.4941686,2.638291,5.4486985,8.13977,2.8190603,4.9729877,0.65830207,0.9744378,1.486927,1.7190657,2.0073538,2.1890814,2.481721,2.6324584,0.6929586,0.27089936,0.0,0.0
8.3466444e-14,0.0056648664,-29.5449,3.9192502,-1.0538911,7.1774793,3.8337421,10.180985,1.549148,6.1188655,2.9211216,6.0582657,2.1570148,4.4021645,0.6571508,0.960568,1.4557377,1.7222112,1.9952017,2.2006311,2.4819114,2.6363094,0.70262915,0.29984212,0.0,0.0
8.3466444e-14,0.0056648664,-29.832449,5.5526605,1.0891238,5.510998,-0.27184615,9.842637,-0.6148549,6.8995605,7.2281437,6.0559273,2.7612731,5.2082086,0.6651147,0.9507368,1.4329754,1.7215223,1.9947215,2.226309,2.4857852,2.627686,0.70504683,0.28216943,0.0,0.0
8.347035e-14,0.005664946,-30.41474,6.607901,0.7091858,6.0168014,-0.7035305,8.101183,2.834877,5.8372016,8.130978,4.5322595,0.74669355,4.8501544,0.68538934,0.9597296,1.4312547,1.7112333,1.9970709,2.25673,2.4857519,2.6132069,0.705349,0.2768827,0.0,0.0
4.1735173e-14,0.002832473,-29.692663,6.518146,-0.23543446,6.044573,-3.1463726,4.7967286,4.4838557,8.491939,9.06924,4.172664,2.199962,5.8454337,0.6904436,0.96731925,1.4386097,1.6984539,2.0046923,2.2724102,2.4907458,2.6144264,0.6983983,0.2614758,0.0,0.0
8.347035e-14,0.005664946,-28.771345,5.714539,-0.9253797,6.235815,-5.703424,0.77058077,5.615975,8.849715,7.463054,5.634268,6.402085,6.436278,0.67733383,0.980928,1.420461,1.686274,1.9996294,2.2683768,2.498595,2.6311302,0.6899366,0.3026245,0.0,0.0
4.1735173e-14,0.002832473,-26.621225,6.563019,-2.1957142,1.7879782,-10.336959,0.4100976,4.116797,10.108352,5.477562,10.692608,10.0712385,6.1910195,0.65610224,0.97363967,1.3934598,1.6785979,2.002613,2.2544823,2.513641,2.6443405,0.6663645,0.3336883,0.0,0.0
4.1735173e-14,0.002832473,-25.295092,8.634393,-0.12690608,-3.8193476,-16.052193,-3.7637222,0.2564993,5.871054,9.876449,16.283613,10.673743,6.9589906,0.6232104,0.9607029,1.3740882,1.6767721,2.0110514,2.2428467,2.5165477,2.645749,0.6455123,0.3219534,0.0,0.0
