pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.4205737e-12,0.020656878,-27.092697,9.489364,9.522774,16.256811,8.120276,22.669325,15.621971,20.399527,17.873812,28.19512,16.175549,12.50652,0.26745817,0.96719927,1.2221661,1.5443255,1.9468273,2.2143483,2.3206387,2.7575998,0.0,0.967153,151.5464,37.8866
2.629203e-12,0.02113851,-27.072737,8.375815,8.124966,18.712997,9.474612,24.845879,17.045443,18.101782,15.84359,24.1401,21.1911,12.523944,0.26775953,0.9755303,1.2280487,1.5477289,1.9326769,2.216611,2.318099,2.7611275,0.0,0.96757144,299.37842,103.25955
2.837859e-12,0.021620197,-27.20858,8.187456,7.848966,21.6737,11.573148,24.959208,16.865488,16.753473,13.613373,19.861267,27.27709,13.810668,0.26534572,0.9834134,1.232956,1.5552292,1.9250197,2.2175457,2.3144124,2.7649643,0.0,0.9676714,445.6797,188.86458
3.1300056e-12,0.022318423,-27.113596,8.338019,8.7218,22.246267,9.903114,23.533173,17.14054,18.761002,14.640334,14.231154,30.085848,17.573967,0.26124224,0.9891973,1.2326037,1.571534,1.93515,2.2069848,2.3111491,2.7633107,0.0,0.9671981,424.91415,247.87695
3.1300056e-12,0.022318423,-27.643097,10.055541,10.182811,22.87088,10.665521,19.524456,15.552308,19.728975,16.51565,17.028563,27.097847,18.108067,0.2603011,0.9880314,1.2242819,1.5857563,1.9449066,2.1966383,2.3084662,2.7572815,0.0,0.96714896,375.86197,279.8732
3.4221243e-12,0.02289026,-27.725851,10.436626,9.128432,21.845625,11.707097,19.224922,14.949249,21.326548,19.02217,17.906456,22.36041,16.450449,0.26308325,0.98460245,1.2191248,1.5961205,1.9432836,2.1922235,2.309581,2.7451363,0.0,0.9672826,351.69345,297.82828
3.714243e-12,0.023462096,-28.166475,10.721405,10.143817,20.522116,13.837655,21.634651,12.632511,21.669455,15.24108,21.860174,21.04715,14.3134775,0.26469967,0.9782977,1.2215624,1.5907134,1.9305148,2.202467,2.3120086,2.7291248,0.0,0.9676054,375.04626,317.13278
4.0063894e-12,0.024033993,-27.723482,11.012054,10.043055,18.407293,11.667787,22.111486,13.5675125,24.697226,15.701572,22.187944,18.739544,16.262499,0.26333812,0.9858025,1.2310848,1.578763,1.9205084,2.2158597,2.3197443,2.7217171,0.0,0.96756893,411.75888,340.7893
3.714243e-12,0.023462096,-26.518373,10.853436,6.5766263,17.04632,11.022274,23.75918,11.9166,23.864153,16.643616,25.21907,19.64647,18.589426,0.2580035,0.99739474,1.2377443,1.5757324,1.9235349,2.2180054,2.3256338,2.7226307,0.0,0.96745294,425.87613,362.061
3.129978e-12,0.022192033,-24.398527,9.132641,3.34744,16.184824,10.056568,22.644539,11.671875,22.338766,20.745567,24.829336,17.658707,18.236307,0.25659502,0.99132204,1.2358204,1.5850242,1.935181,2.2061474,2.32425,2.7309315,0.0,0.96717924,426.63376,378.2042
2.837859e-12,0.021620197,-23.048616,7.5697823,0.5057724,13.823662,14.042435,24.71518,9.547549,15.790837,20.753513,21.349112,18.854969,17.126793,0.25486323,0.966307,1.2396357,1.5899633,1.9485017,2.1995623,2.3232682,2.741516,0.0,0.9667802,429.8326,391.11133
3.1300056e-12,0.02219209,-21.871572,5.0753856,2.7719269,13.399358,15.462678,21.036865,11.352933,13.623591,18.517454,17.515553,17.70462,16.108255,0.2637054,0.9296584,1.2370313,1.5732626,1.9496189,2.2002354,2.327922,2.751942,0.0,0.9650399,421.72226,398.76407
3.7142706e-12,0.023462156,-21.018456,2.9813612,3.8045292,13.928676,16.030083,20.537031,11.673341,10.681831,13.749063,14.16824,14.630981,16.946619,0.27612618,0.8980027,1.228615,1.546043,1.9438869,2.195246,2.3402398,2.759318,0.0,0.9568024,395.44473,397.93423
3.4221243e-12,0.022763928,-18.32121,2.6485734,5.3709245,16.78837,16.5841,11.804589,7.1135235,7.115997,8.521942,14.807851,14.022962,14.067922,0.29323635,0.8563018,1.197483,1.5249285,1.926219,2.18769,2.346404,2.765117,0.0,0.9398572,388.79993,395.65063
3.1300056e-12,0.02219209,-16.851387,1.9033858,4.96036,17.301561,17.318592,10.721217,7.6478715,4.797957,3.190017,10.787224,9.712158,8.766316,0.3127463,0.819197,1.1558505,1.512962,1.8966203,2.1816978,2.3429015,2.7663038,0.0,0.91833895,391.76587,394.67944
2.5457403e-12,0.020922026,-15.198764,3.7714527,0.94923973,12.208821,17.411386,7.232961,7.3674393,5.9710717,4.2627425,5.3928394,7.578851,4.8950257,0.33613944,0.78054214,1.1086994,1.4950281,1.8637482,2.1852252,2.339584,2.7604334,0.0006044122,0.9031016,363.2468,386.8213
