pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
8.3466444e-14,0.0034871344,-29.303232,7.344719,7.719599,6.2029195,5.7119102,15.652865,4.1937213,9.288968,7.496929,9.565661,6.1341586,10.648817,0.66234255,1.1276251,1.5763739,1.7418104,2.0536487,2.220851,2.4895058,2.5766146,0.5859776,0.28335363,0.0,0.0
4.173322e-13,0.008772642,-28.42956,6.579994,4.876103,6.3353486,5.0762415,12.817361,5.2995973,11.550613,11.059563,9.2804985,7.410627,11.7238455,0.6379263,1.118966,1.5663842,1.7477018,2.034237,2.2176955,2.4889944,2.57278,0.57660925,0.27973107,0.0,0.0
6.259925e-13,0.013363005,-26.554567,5.6927776,1.194668,3.3219206,1.6181331,8.521913,8.410416,15.859528,17.745712,10.646499,9.346482,10.232381,0.6009506,1.0877398,1.5480337,1.7578589,2.0099058,2.2153401,2.4918458,2.570443,0.5593835,0.27511516,0.0,0.0
9.181426e-13,0.015351557,-23.110132,8.063068,-0.8862502,-1.2693235,-5.9037604,2.2759173,7.6294465,17.480642,20.01282,10.800008,6.5790405,5.4129868,0.5885889,1.0642242,1.5441653,1.7651676,2.00506,2.217479,2.4950283,2.5684512,0.5485041,0.2801021,0.0,0.0
6.6774326e-13,0.013553184,-18.682018,10.798581,-3.3615885,-5.6385694,-11.007553,-2.173261,4.3051047,15.210892,18.543222,11.415318,5.0052543,-1.5954155,0.5586224,1.0494314,1.5294818,1.7657517,2.0143392,2.226521,2.496246,2.5763643,0.51586586,0.2962637,0.0,0.0
6.260081e-13,0.013255927,-14.714553,12.48037,-6.299052,-7.0515594,-13.98407,-3.651698,3.2359116,12.447307,10.127054,10.931937,6.0073047,-6.7811522,0.5071951,1.0339807,1.5042415,1.7523533,2.044093,2.242646,2.496414,2.5847511,0.4744636,0.34898064,0.0,0.0
2.921228e-13,0.010612634,-10.532174,10.434823,-11.399821,-7.7477612,-14.578588,-7.58325,6.940806,11.6623,1.7955319,10.529104,7.9429374,-7.237995,0.40680107,0.9878178,1.4452205,1.7351063,2.0809028,2.2610426,2.5039568,2.5914366,0.41311574,0.42317724,0.0,0.0
2.5038763e-13,0.009957894,-6.8982506,5.647608,-15.563469,-7.2542,-15.167713,-8.93225,9.926256,12.225452,1.1997572,6.827383,5.382988,-7.841461,0.30760416,0.9349778,1.3922135,1.7530999,2.1154754,2.2770083,2.5156744,2.5926847,0.34360835,0.48362017,0.0,0.0
2.921228e-13,0.0102551505,-2.7981083,2.9233787,-18.427353,-8.07274,-14.931462,-9.725871,6.021667,9.907268,2.873716,2.0492666,-1.3456424,-8.903657,0.24215968,0.9059291,1.3771602,1.7748307,2.1189356,2.2830474,2.5205653,2.5922253,0.2819583,0.5459716,0.0,0.0
4.1731665e-13,0.011715863,-0.21150859,0.97869426,-19.420015,-6.326531,-13.803714,-8.303874,0.30116782,8.061799,9.643978,3.696272,-5.6420274,-14.063806,0.20942287,0.88163453,1.4053768,1.7789235,2.0880203,2.2749403,2.5112278,2.5882304,0.22665457,0.60601115,110.52631,27.631578
2.545752e-12,0.018150978,1.9054121,-1.5192394,-20.194895,-5.0025983,-15.643559,-6.9282913,-1.0720493,7.382726,8.268022,8.323874,-7.7745957,-16.648836,0.19122164,0.83464855,1.4526814,1.7513269,2.052759,2.258298,2.498595,2.5842507,0.17981263,0.666859,238.56177,80.36413
