pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.5039934e-13,0.010461402,-29.592972,13.524388,5.795738,16.848223,-0.12797408,13.270752,13.298953,20.906105,11.243243,12.69823,1.5785767,12.9231825,0.65556127,1.1146766,1.34297,1.7680753,2.1955216,2.3685696,2.636185,2.7232587,0.34330615,0.39926732,0.0,0.0
5.4254946e-13,0.012449955,-29.556452,13.298462,5.064135,16.966978,1.8934593,14.282109,9.510661,20.106655,13.865565,12.342785,3.298848,10.805339,0.65538245,1.1122676,1.3375295,1.7722958,2.192136,2.3676178,2.635947,2.7259338,0.3396797,0.405205,0.0,0.0
8.7639965e-13,0.014614205,-29.199675,13.278789,3.4546268,19.374056,2.2422786,16.16757,7.525287,16.123861,13.871117,13.114713,7.7756276,10.336073,0.63837385,1.1075002,1.3353329,1.7689885,2.1870801,2.3598835,2.636778,2.7317028,0.3309157,0.4110987,0.0,0.0
1.210281e-12,0.01677858,-28.786865,11.46188,3.883023,18.043722,4.0943427,19.38406,5.5174947,11.966698,15.272549,15.400174,8.052546,9.069321,0.6224683,1.1100844,1.3389107,1.7645677,2.1887083,2.3583643,2.6431599,2.7381833,0.33423996,0.4150504,0.0,0.0
8.763958e-13,0.014135289,-28.235077,11.447487,4.218512,16.193396,5.1752763,19.302034,7.336946,11.036899,12.986981,16.946983,7.0256085,10.319653,0.60203534,1.1059952,1.3484983,1.7531744,2.1959789,2.366672,2.6535804,2.746215,0.35781202,0.41172948,0.0,0.0
8.3466063e-13,0.013959437,-28.539469,11.102979,4.8191667,13.478572,6.869007,17.764132,8.854022,14.065666,9.758247,19.203356,4.881716,10.108391,0.6026978,1.1022915,1.3542422,1.7581644,2.1993737,2.3810399,2.6559684,2.7462742,0.37866426,0.4101322,0.0,0.0
6.259847e-13,0.012898367,-28.720964,11.947747,3.7762911,14.817227,7.5168686,16.2583,9.616076,11.1332445,8.989291,22.31392,7.6534123,9.68491,0.62135077,1.0922943,1.356685,1.7657923,2.193687,2.3815808,2.6485345,2.7407916,0.37322453,0.42319456,0.0,0.0
7.929137e-13,0.014656336,-29.280134,12.789505,2.8364952,17.502092,6.9070344,15.101956,9.337615,10.518476,9.837502,20.277273,10.523967,11.378514,0.6364601,1.0887833,1.3573021,1.780089,2.1854992,2.3761184,2.6392474,2.7356129,0.34542158,0.43354115,0.0,0.0
9.598545e-13,0.015295014,-28.881432,12.176732,2.9398353,18.81369,6.348698,15.815103,5.817686,10.305028,14.257462,18.495169,13.587842,9.470695,0.64219624,1.0869123,1.3529567,1.7808517,2.185275,2.3741448,2.637439,2.7378385,0.3278936,0.44390845,0.0,0.0
7.929137e-13,0.013536967,-29.186195,12.81422,3.99292,18.78464,5.4569983,13.976726,7.382984,14.296607,12.661576,14.1674185,12.4564085,11.6830635,0.63194543,1.086831,1.3474069,1.7772771,2.189334,2.371638,2.644284,2.7483628,0.32094288,0.44145116,0.0,0.0
