pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.39553356e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.06419745,0.0,0.0
0.0,0.0,-3.4755952,3.5919788,-2.0860581,0.4408189,0.12228463,0.29386863,-0.72837347,0.5815584,-0.12658478,-0.07113326,-0.10051566,0.28980818,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.106231846,0.0,0.0
0.0,0.0,-7.844925,5.509293,-5.938795,1.9527429,2.5436366,0.8239257,-3.6542556,5.680916,-5.0599213,0.12479359,-1.1548072,2.4416127,0.50329584,0.87026405,1.2002774,1.5046405,1.8646421,2.1853864,2.480171,2.7932732,0.9924448,0.17800367,0.0,0.0
0.0,0.0,-12.632899,5.214778,-8.248582,2.9947586,4.3598137,2.6210046,-7.1567397,10.634466,-9.987147,2.4963176,-3.4500532,4.2786937,0.565002,0.9826754,1.281576,1.5570313,1.9374065,2.2468565,2.494488,2.7802265,0.9867029,0.15525876,0.0,0.0
0.0,0.0,-15.426837,4.327022,-7.3079486,4.834305,1.0865227,5.866663,-8.251578,10.021795,-9.797641,2.7829235,-3.9208639,5.0590224,0.5384371,1.0067528,1.2736034,1.54729,1.9348313,2.27023,2.4970577,2.748575,0.9592021,0.17487498,0.0,0.0
0.0,0.0,-17.031242,6.5012765,-3.5870397,2.3920467,-3.8215847,9.368905,-8.171426,9.05249,-4.328261,2.0420885,-3.6512125,3.225434,0.5471551,0.97017145,1.2468324,1.5248218,1.908257,2.2545643,2.5057201,2.7333314,0.91145355,0.17919987,0.0,0.0
0.0,0.0,-18.68463,11.616023,-1.2303843,-0.074986614,-7.317907,9.681014,-7.057165,6.194302,3.5464108,-2.5417755,-2.1545699,0.15392582,0.5520577,0.92767864,1.2273939,1.5099998,1.8720565,2.2213116,2.511059,2.7246788,0.79782414,0.23566885,0.0,0.0
0.0,0.0,-18.376535,12.26662,2.3167331,0.87623566,-7.057722,7.1127295,-8.10474,6.8764644,4.595659,-2.6747487,-2.7442436,-1.5716587,0.5486669,0.910389,1.2301193,1.5005428,1.857357,2.192851,2.4965482,2.7294366,0.6512541,0.29542893,0.0,0.0
4.173127e-14,0.0028323939,-17.539991,11.908334,3.1685803,3.4396236,-5.4923344,5.3618913,-7.189074,8.251937,6.700298,-4.869796,-4.9588637,-3.6661901,0.52991104,0.91477007,1.2427793,1.4962279,1.8367242,2.1714113,2.4817584,2.7416298,0.51405257,0.35831937,0.0,0.0
4.173127e-14,0.0028323939,-16.432959,9.968418,3.5062685,7.494488,-3.8868816,2.7958086,-5.2165685,13.265621,5.7956505,-2.5713408,-7.425667,-3.9168384,0.50781107,0.91492605,1.2486211,1.4831667,1.8317461,2.153032,2.4595897,2.7625134,0.42883047,0.41798368,0.0,0.0
1.2519772e-13,0.006319528,-15.59995,9.459171,0.67988414,7.061854,-1.6514171,0.5309636,-1.3509401,18.675627,8.268939,-6.336085,-9.917224,-2.078299,0.4900434,0.90908456,1.245183,1.4822708,1.8324213,2.1340945,2.4429872,2.775534,0.37775764,0.4483905,0.0,0.0
1.6693289e-13,0.0069742687,-15.25324,11.350957,-0.9444166,4.3091063,-1.0967361,-1.5080141,1.4275498,19.975012,10.133883,-6.8732667,-11.707574,-1.2675036,0.48624742,0.90614027,1.2376059,1.4848315,1.8326002,2.108937,2.426402,2.7837725,0.32275614,0.47655213,0.0,0.0
2.0866415e-13,0.009806663,-14.213779,12.727207,-3.758314,0.0046548843,0.60439605,0.8292603,0.64037114,16.52824,13.377499,-9.520019,-9.0834,1.5089787,0.4843172,0.90003437,1.2322761,1.4939728,1.8226088,2.0907948,2.408557,2.7817585,0.26654577,0.47477493,0.0,0.0
2.0866418e-13,0.009806662,-13.196701,14.131291,-5.7571025,-3.7119675,2.0736334,4.742806,-3.810024,14.861755,17.118963,-10.670598,-9.352699,1.1349432,0.4695369,0.9003539,1.2318416,1.4931194,1.8024917,2.0753858,2.3748763,2.7870805,0.22695678,0.4593644,0.0,0.0
1.6693289e-13,0.009152001,-11.744153,14.232358,-5.6810546,-2.511579,0.16612053,7.1927643,-5.3303075,11.189274,17.76394,-13.120341,-12.130801,1.2523249,0.4554503,0.90219253,1.2202932,1.4790697,1.7816349,2.071418,2.3309863,2.7884448,0.20973104,0.43198392,0.0,0.0
1.6693289e-13,0.009152002,-12.044343,15.144043,-2.872029,-0.7788183,-3.310112,6.402614,-6.2106433,13.647754,18.229818,-14.066856,-14.710194,0.23450452,0.45006266,0.90487355,1.2105073,1.4549417,1.7559229,2.0706272,2.295168,2.776601,0.1988516,0.4313686,0.0,0.0
8.346644e-13,0.012406133,-12.692212,14.085899,-0.22469115,2.3498812,-7.10459,4.729952,-0.77363586,13.988656,16.861776,-12.444116,-13.640721,-1.0736996,0.45480576,0.89331484,1.1995701,1.4325285,1.7317753,2.0654054,2.2833884,2.7677393,0.17527954,0.4488463,0.0,0.0
1.5441273e-12,0.016314926,-13.781013,11.801076,1.6207134,4.232913,-6.5377097,-0.14278793,-0.83401227,14.323052,16.382225,-9.127557,-9.286347,0.76871276,0.45297638,0.871449,1.1901988,1.4216255,1.7063211,2.052884,2.2887583,2.7642343,0.14717437,0.47710595,0.0,0.0
2.0449183e-12,0.019596742,-14.773761,10.108962,2.9286366,6.002558,-8.03481,-1.3188548,1.530116,14.979899,17.473093,-5.2464356,-11.81789,-1.1281539,0.44326964,0.8439086,1.1738213,1.4191523,1.6874126,2.0306704,2.30641,2.7791092,0.12027802,0.49566397,0.0,0.0
1.3771867e-12,0.01634261,-14.492049,9.359417,3.50249,5.573204,-6.263117,-1.8917927,-0.8619167,15.035853,20.404558,-3.2188606,-14.21127,-1.0567555,0.42654,0.82220054,1.1584601,1.4160615,1.6789476,2.011449,2.324824,2.7851331,0.10093684,0.5128109,0.0,0.0
8.3466063e-13,0.014191785,-13.213208,9.60345,2.9372647,2.2422516,-2.802845,2.3899748,-2.3792396,14.64746,19.329111,0.7996213,-13.511285,-0.13427973,0.40196025,0.79555255,1.1397618,1.4110578,1.682033,2.001421,2.3508642,2.7897518,0.08703536,0.5024578,0.0,0.0
1.6276016e-12,0.016088905,-10.412696,9.95224,1.2098281,-0.52693075,3.1925411,5.1332126,-2.469327,11.504306,14.6816435,-0.28122926,-10.623977,2.1797693,0.37822023,0.7606295,1.0999857,1.4082489,1.689113,2.0189812,2.378519,2.7900417,0.084013306,0.5115134,0.0,0.0
1.6276016e-12,0.016088905,-9.043742,10.28659,1.6719621,-2.5900946,6.837057,5.5081086,-2.2772114,14.374199,10.879451,-3.2032623,-11.588635,4.650602,0.35514557,0.725817,1.0456027,1.4018849,1.7055994,2.0351975,2.4072309,2.7902696,0.08280447,0.54164034,0.0,0.0
