pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-22.35177,8.009894,0.8153396,2.3943655,-0.050130334,-0.080173016,-5.0432124,0.09414665,5.340633,2.511009,-6.844038,-0.93856806,0.6078585,0.8899644,1.3069571,1.6205697,1.9342289,2.2428331,2.5085945,2.7560685,0.9836809,0.20064254,0.0,0.0
0.0,0.0,-20.084269,6.65518,1.9565926,1.5864444,-0.7250469,-0.15987061,-3.1764545,0.13451795,3.22145,2.244857,-4.5527377,-1.2682081,0.5959286,0.8828965,1.3000884,1.6129342,1.9238371,2.213915,2.4929008,2.765459,0.9864008,0.1859395,0.0,0.0
0.0,0.0,-19.185722,6.8874283,2.0501354,1.5266458,-1.8015448,-1.3934268,0.5843296,0.18735819,-0.32845917,2.1984704,-1.4653207,-1.8811632,0.5926995,0.878139,1.2862084,1.6111364,1.9094259,2.1832988,2.484164,2.7706444,0.98881835,0.18290257,0.0,0.0
0.0,0.0,-19.482006,8.44386,2.1546137,0.122706056,-1.4348316,-2.9072125,2.8060734,0.8851867,-0.9698847,-0.53523046,0.23525889,0.43645844,0.60340714,0.8932684,1.2738765,1.594607,1.8947563,2.1823034,2.4947927,2.7743948,0.98851615,0.15354882,0.0,0.0
0.0,0.0,-20.384972,10.19465,0.35672572,1.272553,-2.3507812,-1.9609127,2.3544672,0.43983725,0.1789407,-1.5077142,-0.15506911,2.2194726,0.6193122,0.9098142,1.2614056,1.5724667,1.8876547,2.1924515,2.5074263,2.7832248,0.988214,0.19284882,0.0,0.0
0.0,0.0,-20.464056,10.610756,0.6505992,0.6708712,-3.91346,1.3455377,1.246987,-1.9158233,3.1426938,-3.0748577,0.28259435,2.5987055,0.61982894,0.92200756,1.259642,1.5512401,1.8880914,2.2007754,2.5080557,2.790411,0.98791176,0.19500665,0.0,0.0
0.0,0.0,-20.502977,9.223404,1.1475506,3.0041053,-6.3450165,1.0061163,3.0175679,-2.233217,1.0591235,-0.16237831,-0.8641996,1.3021557,0.6146466,0.91585356,1.2681314,1.5512857,1.8900536,2.2051156,2.4967387,2.7943714,0.9873073,0.195751,0.0,0.0
0.0,0.0,-21.70292,8.315415,0.911705,3.392996,-4.6288657,0.37782133,3.247249,-3.1809285,-1.1225559,2.5102916,1.3992901,-2.4517817,0.61016077,0.90764976,1.2755281,1.5631202,1.8918701,2.203202,2.4866226,2.791763,0.9851919,0.15689863,0.0,0.0
0.0,0.0,-21.83326,7.9741936,0.39246342,3.7781277,-2.6226444,-1.1354177,0.96044225,-0.64776224,-0.7593306,2.5883524,-0.8925979,-1.1381698,0.61141086,0.899257,1.2754812,1.5684733,1.891301,2.198387,2.4866114,2.799322,0.9848897,0.13955133,0.0,0.0
0.0,0.0,-21.110287,5.5770183,-1.3545982,3.9514935,-2.5520554,0.92615956,-1.3723806,0.7670603,0.7221842,2.7448642,-0.03759249,-2.5590098,0.5742065,0.90751696,1.2801093,1.5740277,1.9233928,2.213971,2.4887168,2.781944,0.9773345,0.13098635,0.0,0.0
