pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.946136,2.5767925,-2.9973364,3.7377164,7.070221,3.6645432,-2.436084,-0.46653172,3.9354858,9.364952,-2.8577254,1.892115,0.6628522,0.9618447,1.3939223,1.6801176,1.9987074,2.2352803,2.4685013,2.6851118,0.80265933,0.20487058,0.0,0.0
0.0,0.0,-29.757479,1.7462926,-4.573565,5.794487,6.419216,3.1079915,-2.1559517,1.3197627,2.574761,7.2748375,-3.6067936,1.293708,0.65373725,0.9548674,1.3870274,1.6737152,1.9851421,2.224346,2.4702675,2.6958888,0.82260495,0.22175352,0.0,0.0
0.0,0.0,-30.202263,0.72618896,-1.7806867,7.6821194,5.0152993,1.3502363,-2.3567674,2.2734866,0.15860172,6.0604634,-3.1924038,-0.004113992,0.63109064,0.9417779,1.3784223,1.666554,1.9609705,2.2001574,2.4681988,2.708341,0.84285283,0.22288972,0.0,0.0
0.0,0.0,-30.087227,-0.22326402,0.87997866,8.821654,0.7544637,-0.8831441,-1.9946257,5.0983424,1.6423062,2.6330202,-2.734882,0.14674671,0.6189618,0.931925,1.3719014,1.6653156,1.9434372,2.182643,2.4758358,2.7030976,0.8467815,0.24151401,0.0,0.0
4.173127e-14,0.0028323939,-30.310745,1.024395,1.7859577,8.513743,0.1026612,-0.81594867,-3.3883197,3.3557923,2.0068688,3.1439164,1.6895956,1.2751946,0.6225036,0.9367061,1.3760667,1.6773022,1.9413463,2.1832047,2.4899085,2.6859286,0.829858,0.23953879,0.0,0.0
8.3466444e-14,0.0056648664,-29.49684,3.2418754,-0.7111969,5.9741616,-0.73000526,1.8515539,-2.0413322,4.1436925,4.4257264,2.5646608,4.485897,3.423323,0.64581496,0.9502875,1.3871889,1.6883478,1.9523386,2.203349,2.5053802,2.6617143,0.8059837,0.22991319,0.0,0.0
1.2519772e-13,0.0084972605,-29.790009,4.0611196,-1.8349743,3.5910442,1.6628175,6.270883,-0.5447976,1.9868242,0.5749151,5.1232905,6.19186,4.679846,0.656784,0.9639978,1.3938189,1.686297,1.9647479,2.229492,2.5035546,2.6538818,0.78785133,0.21132652,0.0,0.0
8.3466444e-14,0.0056648664,-29.92628,3.811114,-1.4445734,3.432587,2.5430806,7.8025494,1.4262133,2.737585,0.025292575,1.8277696,4.573799,4.8889427,0.6598491,0.9763151,1.3937091,1.6737418,1.9693483,2.2432373,2.4961615,2.659932,0.7818072,0.20745955,0.0,0.0
4.173127e-14,0.0028323939,-30.29973,2.46818,-0.9173736,5.313753,4.726747,7.4466987,2.1311736,3.53489,-0.73390335,0.43472037,1.9233913,3.8904493,0.6556661,0.9832389,1.3877697,1.6667849,1.9742041,2.2458963,2.4922101,2.6759484,0.78301597,0.206429,0.0,0.0
4.1735173e-14,0.002832473,-30.389923,2.5771875,-0.10946679,6.1996207,3.1027794,5.1022873,2.578918,4.6503434,0.3307438,3.6851156,2.2196786,1.2063004,0.64748317,0.98464185,1.3838807,1.6710745,1.9748625,2.2382724,2.4935505,2.679148,0.7790873,0.20792253,0.0,0.0
1.2520162e-13,0.006319607,-30.515814,2.4353435,0.83411115,6.702663,3.8945186,5.264092,0.74455637,4.1909547,0.42313668,8.118746,2.5295174,1.5200448,0.64151204,0.9757393,1.3818622,1.6799431,1.9759945,2.2338517,2.493138,2.6774833,0.7718344,0.20153408,0.0,0.0
2.0866808e-13,0.009806742,-30.565165,3.6013544,1.0862147,7.0865493,3.5623276,6.1839814,-1.5274309,1.9107064,3.1435022,9.209828,5.2074037,2.4551237,0.63834345,0.9695299,1.3719263,1.6797112,1.9806787,2.2384932,2.4950285,2.674609,0.772741,0.20102526,0.0,0.0
2.0866806e-13,0.009806742,-30.485933,3.897914,-0.62232107,5.495459,4.0238705,8.477831,-0.37450376,-2.164743,2.1658552,5.5877376,3.2018518,4.2298017,0.6475527,0.9635596,1.3569666,1.6716796,1.9818853,2.2464645,2.4905279,2.6831791,0.7935932,0.19080706,0.0,0.0
1.2520162e-13,0.006319607,-30.225954,4.37595,-0.5635968,5.6783338,3.0337543,7.455297,2.3170736,-4.553242,2.8975418,2.7893364,4.504989,3.6409276,0.656032,0.95466083,1.3395271,1.6647712,1.978706,2.2545378,2.4825716,2.7004216,0.8392264,0.16003141,0.0,0.0
8.347035e-14,0.005664946,-28.884056,5.044506,-1.0080618,5.5220923,1.2574399,4.4615283,2.112102,-4.2488904,-0.3346382,1.6113793,1.6070124,3.2374961,0.65947026,0.9519387,1.3253793,1.6612366,1.9612699,2.26222,2.48672,2.7114995,0.8773043,0.18332207,0.0,0.0
4.1735173e-14,0.002832473,-28.6182,5.2500834,0.71011734,9.069562,1.0561147,1.7438464,-0.13259947,1.4902679,4.817449,-0.33820233,2.0797224,5.271069,0.6556455,0.94855475,1.3276824,1.6737099,1.9566649,2.2622736,2.494693,2.7085917,0.8736779,0.21919072,0.0,0.0
1.2520162e-13,0.006319607,-28.088606,4.475351,-0.2293284,9.26176,2.385001,3.6846735,-0.35412607,5.37736,5.381471,1.5577615,-0.7560942,7.312816,0.6402976,0.95188856,1.3310785,1.6844841,1.9560742,2.2586222,2.5021236,2.69312,0.81384104,0.27741092,0.0,0.0
8.3466444e-14,0.0034871344,-29.89364,2.8737423,1.6171589,10.804423,4.7715945,5.599406,0.39652863,4.3772125,6.750912,6.0165095,2.4989514,5.3298,0.6359465,0.948793,1.3470521,1.7007757,1.9596548,2.2486913,2.4907396,2.6777093,0.7404049,0.294824,0.0,0.0
8.3466444e-14,0.0034871344,-29.60157,4.095962,0.76111346,8.72467,4.7127814,7.17107,6.158193,4.51776,3.550213,10.062661,2.7811139,1.6958418,0.63923633,0.94687885,1.3509479,1.7051462,1.9539747,2.2484152,2.4853199,2.6730087,0.72589904,0.25219688,0.0,0.0
4.1735173e-14,0.002832473,-29.956228,5.2260423,0.72847146,6.600849,1.7316278,4.9556475,6.23036,4.232362,0.70219845,6.3462143,3.3644102,-1.9057068,0.6600299,0.9475147,1.3561234,1.7022985,1.9495672,2.2536926,2.4933717,2.6647084,0.7657903,0.19818465,0.0,0.0
4.1735173e-14,0.002832473,-30.033676,7.5402336,-0.52192706,3.9703376,-1.3345007,4.1440716,6.190452,5.7350373,-2.0253193,1.5014089,1.6587266,-2.5675313,0.6755848,0.95075935,1.3581247,1.6874514,1.9560579,2.269049,2.5068328,2.660755,0.8422484,0.14487945,0.0,0.0
4.1735173e-14,0.002832473,-29.723806,8.396606,-0.22463001,4.7331667,-3.6848767,-0.29544386,2.080845,2.3003657,-1.8930639,-0.373971,-0.4695468,-2.8914287,0.69307405,0.95740205,1.3486868,1.6656431,1.9620296,2.28532,2.5138824,2.6709354,0.8957389,0.13124916,0.0,0.0
0.0,0.0,-29.404799,8.845311,-1.5249707,6.097264,-2.6260836,-1.2648066,0.34467784,1.52168,-0.1804471,1.072858,-1.188337,-1.9045974,0.6909793,0.9594423,1.3318576,1.6617618,1.9708868,2.287899,2.5136058,2.6876075,0.9199154,0.13738292,0.0,0.0
0.0,0.0,-28.428183,7.1799464,-2.5297546,9.59018,2.8942406,-1.4487127,-0.26117316,3.1748257,2.1074688,1.5201632,0.9881932,0.25036383,0.6829796,0.9628846,1.3194762,1.6700712,1.9697466,2.276097,2.5084221,2.6990325,0.89936537,0.2601254,0.0,0.0
8.3466444e-14,0.0034871344,-27.718094,6.6313767,0.08242512,12.839982,9.425821,2.9368942,1.0761776,8.508664,5.072104,3.5215795,6.8716373,0.17554112,0.6364594,0.95974666,1.3129741,1.6801249,1.9781522,2.2515066,2.502228,2.6852596,0.7585373,0.44977698,0.0,0.0
8.3466444e-14,0.0034871344,-25.853815,6.623596,3.5701132,17.300682,14.014656,8.812896,5.2377057,11.658118,7.310614,4.132425,9.37034,0.740628,0.60120726,0.96041465,1.310216,1.6787423,1.9881872,2.2413857,2.4968235,2.673151,0.63705045,0.55672044,0.0,0.0
1.6693289e-13,0.0069742687,-25.492624,5.782388,3.0589888,14.39962,13.398376,9.546778,5.4280953,11.214635,5.66122,4.766239,6.195621,2.661978,0.5757404,0.9478298,1.3054876,1.6775512,1.9980283,2.24527,2.4918785,2.6667984,0.5681475,0.47363195,0.0,0.0
8.3466444e-14,0.0034871344,-26.028748,4.5505633,1.5294113,12.080676,10.413882,5.5527043,6.982191,10.986392,6.7850785,4.0300746,1.2728996,7.1083674,0.5934905,0.9440003,1.3155209,1.6912369,1.993497,2.2627294,2.4933631,2.6688063,0.6458145,0.32846096,0.0,0.0
1.2519772e-13,0.006319528,-27.07009,4.6321754,1.4631954,10.22264,5.698029,-0.5931973,4.816673,10.314036,4.754849,3.9350746,1.7932673,8.424354,0.6167713,0.9450981,1.3283371,1.7064185,1.9736538,2.27434,2.4966052,2.6738842,0.70957994,0.23484583,0.0,0.0
