pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-31.24053,4.7747936,-1.2516536,5.0965047,6.874525,6.799334,-1.5800651,7.95521,1.3816382,0.8139827,4.191227,3.3599386,0.6645341,0.9610229,1.392383,1.6810403,2.0112906,2.2110412,2.4869535,2.628437,0.734663,0.2334588,0.0,0.0
8.3466444e-14,0.0034871344,-30.596842,3.9220722,-2.0296533,5.1063313,7.0197525,6.507091,-2.160553,4.5693665,0.08541419,5.8336883,5.8060336,2.4717016,0.6505235,0.96384877,1.3841969,1.6871694,2.0041077,2.2157612,2.4837058,2.6276228,0.7391961,0.20827812,0.0,0.0
8.3466444e-14,0.0034871344,-30.047411,3.0896442,-1.0911828,5.0847564,4.087744,6.897509,-1.2038959,2.274504,1.1861066,8.5058,4.2050643,2.1628337,0.6420113,0.96587783,1.3853656,1.6963267,1.9930205,2.224638,2.482417,2.6263554,0.74584466,0.19416253,0.0,0.0
1.2520162e-13,0.006319607,-29.925537,4.0200257,2.437713,4.61095,0.31183434,5.386145,-0.0035285156,1.4078703,1.7819315,5.06619,1.90918,3.9176624,0.64269596,0.9739359,1.3975453,1.7040734,1.9823927,2.2265298,2.4855444,2.6245568,0.752191,0.19851325,0.0,0.0
1.2520162e-13,0.006319607,-29.137186,5.899708,5.670063,7.359801,-2.6765997,1.6908067,-2.002246,2.2763207,-0.38057438,-1.539122,-3.7158318,4.7829776,0.6420512,0.9658025,1.4033008,1.7087053,1.9801269,2.2328832,2.4848812,2.627216,0.7503777,0.21234226,0.0,0.0
1.6693679e-13,0.00915208,-27.202074,6.8472304,5.6439133,9.753145,-0.7504,-1.1730194,-9.720973,-0.55926687,-1.7284864,-3.6132395,-5.6000957,6.198725,0.6306501,0.95751566,1.3826127,1.7104601,1.990779,2.236781,2.4828932,2.6300943,0.7334542,0.22478674,0.0,0.0
1.6693289e-13,0.009152002,-24.526217,6.597505,3.1988776,9.972916,-0.18011582,-3.1039286,-11.072297,-4.137131,-5.3735623,-4.764438,-6.8205514,6.479565,0.59902835,0.9380328,1.3441252,1.6959633,2.01039,2.2533174,2.4822962,2.6309345,0.6968873,0.23784715,0.0,0.0
1.2520162e-13,0.00849734,-20.894762,3.745879,-2.3564675,8.264953,-1.5545226,-2.1638806,-7.568752,-5.2205596,-8.673867,-5.0011845,-6.104695,1.9142618,0.5601401,0.9321086,1.3047215,1.6831846,2.023428,2.263092,2.4882834,2.636238,0.6358416,0.24455702,0.0,0.0
1.2520162e-13,0.00849734,-18.206696,2.0960476,-6.7412467,7.306373,-5.323378,-3.9713318,-0.22257215,-4.392019,-14.950772,-7.688041,-7.7103486,-1.0989957,0.5178246,0.92073184,1.2844163,1.6683301,2.026165,2.2701735,2.493057,2.6418467,0.5871865,0.25329688,0.0,0.0
2.5041105e-13,0.009958172,-15.582058,0.866276,-6.340033,10.480187,-4.8913765,-6.235433,-2.1778605,-5.4237213,-16.822634,-5.7693353,-6.3647094,-2.8038528,0.48171496,0.9054815,1.2740237,1.6689488,2.0197542,2.2695217,2.4951823,2.6486638,0.5321849,0.26343346,0.0,0.0
2.0867586e-13,0.0071256994,-14.545178,0.32469404,-3.0616386,11.806621,-2.604321,-7.6977324,-6.5899677,-8.2228,-14.971675,-3.9402597,-5.2257333,-1.4335748,0.44736668,0.88062215,1.2747751,1.6641499,2.0143116,2.2642195,2.4928617,2.6486723,0.48806286,0.28958768,0.0,0.0
2.0867196e-13,0.00712562,-12.826312,-0.5367196,0.71397847,14.530452,0.8309343,-8.441731,-11.176707,-12.59508,-16.583918,-1.3374109,-1.8019161,-2.0214236,0.4131029,0.8548687,1.2687348,1.6708885,2.006685,2.2556143,2.492331,2.6461983,0.41130248,0.3135582,0.0,0.0
2.5039153e-13,0.007422757,-11.019264,-1.8432451,0.71628714,13.932568,0.66877884,-7.807404,-11.6510935,-10.405807,-16.647154,-3.505409,-2.901199,-4.1850314,0.37444893,0.81803924,1.2683828,1.6833807,1.9984621,2.249538,2.4912224,2.6463037,0.3221517,0.35277864,0.0,0.0
3.3385797e-13,0.010909892,-8.420232,-3.427351,0.90950394,13.811486,-0.7082329,-5.714422,-11.422333,-9.663538,-18.679161,-6.8513336,-5.250361,-3.7338486,0.34073627,0.7754507,1.2620008,1.6787125,1.9915334,2.2494116,2.4889548,2.644755,0.23723179,0.3736042,0.0,0.0
3.7559314e-13,0.011564632,-6.147658,-5.3240924,0.16091911,11.794919,-2.727772,-5.6084137,-11.536059,-6.293486,-19.797207,-7.9397836,-6.015162,-3.1953595,0.3149759,0.73719835,1.2564651,1.6601316,1.9832894,2.2514231,2.4866998,2.6421573,0.18041705,0.39517936,0.0,0.0
